Date,Close,DayRange,Low,Open,ema_15
2013-04-22,19.99,0.05252631315657838,19.99,21.040001,20.175339815575164
2013-04-23,18.98,0.09272918861959947,18.98,20.74,19.958005303652406
2013-04-24,19.040001,0.010504148607975296,19.040001,19.24,19.79109543026106
2013-04-25,19.25,0.0077922077922077185,19.25,19.4,19.692714442940865
2013-04-26,19.24,0.023908575883575985,19.24,19.700001,19.610402726042526
2013-04-29,19.15,0.007310757180156742,19.15,19.290001,19.52669313948934
2013-04-30,18.969998999999998,0.025830259664220437,18.969998999999998,19.459999,19.42547602321855
2013-05-01,19.77,0.0010116843702579971,19.77,19.790001,19.48811674626972
2013-05-02,19.110001,0.020408109868754038,19.110001,19.5,19.419368428766134
2013-05-03,18.690001000000002,0.018191545308103504,18.690001000000002,19.030001000000002,19.286756168990475
2013-05-06,18.379998999999998,0.017410338270421145,18.379998999999998,18.700001,19.121891229174025
2013-05-07,18.190001000000002,0.014843209739240668,18.190001000000002,18.459999,18.952456642051477
2013-05-08,18.309998999999998,0.020207592583702604,18.309998999999998,18.68,18.83564616167848
2013-05-09,18.639999,0.020922855199724134,18.639999,19.030001000000002,18.80007395046421
2013-05-10,18.459999,0.028169069781639782,18.459999,18.98,18.7382421412889
2013-05-13,18.379998999999998,0.01523400518139322,18.379998999999998,18.66,18.673107024690918
2013-05-14,18.200001,0.013736262981524012,18.200001,18.450001,18.58708774747439
2013-05-15,18.35,0.010899128065395,18.35,18.549999,18.543980884297227
2013-05-16,18.51,0.011345164775796664,18.51,18.719998999999998,18.537802541697733
2013-05-17,18.030001000000002,0.024403659212220544,18.030001000000002,18.469998999999998,18.445474988661783
2013-05-20,18.27,0.0016419813902572584,18.27,18.299999,18.413570445268732
2013-05-21,18.43,0.006511068909386868,18.43,18.549999,18.416557637038053
2013-05-22,18.629998999999998,0.01717670516246417,18.629998999999998,18.950001,18.45536515757659
2013-05-23,18.780001000000002,0.04206597220095984,18.780001000000002,19.57,18.514389856199028
2013-05-24,18.73,0.021889962626801873,18.73,19.139999,18.55359170052648
2013-05-28,18.27,0.014778379857690236,18.27,18.540001,18.502029573158026
2013-05-29,18.549999,0.02156345129722113,18.549999,18.950001,18.510751287129295
2013-05-30,18.540001,0.014023623839070964,18.540001,18.799999,18.516069416742152
2013-05-31,19.139999,0.0020899165146246964,19.139999,19.18,18.62951115915267
2013-06-03,19.110001,0.054421713531045766,19.110001,20.15,18.71687294839764
2013-06-04,19.34,0.03102383660806631,19.34,19.940001000000002,18.830168775961706
2013-06-05,20.16,0.005952430555555656,20.16,20.280001000000002,19.071956271241397
2013-06-06,19.940001000000002,0.06720160144425268,19.940001000000002,21.280001000000002,19.229782585561143
2013-06-07,19.040001,0.033088181035284686,19.040001,19.67,19.195276842731843
2013-06-10,18.780001000000002,0.0186367402216856,18.780001000000002,19.129998999999998,19.119772144053325
2013-06-11,20.02,0.007992007992007999,20.02,20.18,19.28344993604363
2013-06-12,21.200001,0.01179245227394093,21.200001,21.450001,19.63191376585388
2013-06-13,20.219998999999998,0.06330371232956057,20.219998999999998,21.5,19.738838353880446
2013-06-14,20.790001,0.0028859546471402884,20.790001,20.85,19.92995883499309
2013-06-17,20.379998999999998,0.019136458250071632,20.379998999999998,20.77,20.0117843195398
2013-06-18,20.08,0.014940189243027873,20.08,20.379998999999998,20.024187170532564
2013-06-19,20.059998999999998,0.016450648875904823,20.059998999999998,20.389999,20.030698412253916
2013-06-20,22.41,0.027666265060241054,22.41,23.030001000000002,20.46329870093502
2013-06-21,21.559998999999998,0.058441607534397505,21.559998999999998,22.82,20.66269875531047
2013-06-24,22.809998999999998,0.014467339520707646,22.809998999999998,23.139999,21.053116981617656
2013-06-25,22.17,0.021650879566982265,22.17,22.65,21.256186621323536
2013-06-26,21.68,0.020295249077490883,21.68,22.120001000000002,21.333243599264712
2013-06-27,20.809998999999998,0.024988035799521215,20.809998999999998,21.33,21.23810821758022
2013-06-28,20.709999,0.03235152256646648,20.709999,21.379998999999998,21.14208835983836
2013-07-01,20.059998999999998,0.018943271133762502,20.059998999999998,20.440001000000002,20.94534483986775
2013-07-02,20.299999,0.016748769297968924,20.299999,20.639999,20.82800923261907
2013-07-03,20.120001000000002,0.0263418972991103,20.120001000000002,20.65,20.699280463051966
2013-07-05,19.059998999999998,0.0440714083982901,19.059998999999998,19.9,20.401229287951608
2013-07-08,18.209999,0.02361340052791874,18.209999,18.639999,20.002823781051315
2013-07-09,17.84,0.007847533632287027,17.84,17.98,19.60958309358744
2013-07-10,17.66,0.01359003397508485,17.66,17.9,19.255113440207904
2013-07-11,17.18,0.011641385331781039,17.18,17.379998999999998,18.87782008744283
2013-07-12,17.35,0.006339999999999907,17.35,17.459999,18.60003461699868
2013-07-15,16.969998999999998,0.020035357692124785,16.969998999999998,17.309998999999998,18.303664504817103
2013-07-16,17.41,0.010913268236645679,17.41,17.6,18.14118004939581
2013-07-17,16.809998999999998,0.03152891323788908,16.809998999999998,17.34,17.899147131323843
2013-07-18,16.530001000000002,0.012704112964058274,16.530001000000002,16.74,17.650211471083146
2013-07-19,16.17,0.042053184910327744,16.17,16.85,17.381082112704394
2013-07-22,15.83,0.026531901452937455,15.83,16.25,17.09906718312178
2013-07-23,15.75,0.017142857142857116,15.75,16.02,16.853782240736003
2013-07-24,15.96,0.01002512531328328,15.96,16.120001000000002,16.691276378784003
2013-07-25,15.56,0.03791773778920296,15.56,16.15,16.48558976445964
2013-07-26,15.51,0.032237266279819585,15.51,16.01,16.30820980728516
2013-07-29,15.71,0.009548058561425753,15.71,15.86,16.199444387778765
2013-07-30,15.4,0.025324675324675246,15.4,15.79,16.05409086272808
2013-07-31,15.06,0.021912350597609567,15.06,15.39,15.873347069504794
2013-08-01,14.6,0.010958904109589052,14.6,14.76,15.641829420503923
2013-08-02,14.25,0.02666666666666672,14.25,14.63,15.388769525866845
2013-08-05,14.05,0.01565836298932376,14.05,14.27,15.145356884800146
2013-08-06,14.48,0.007596685082872889,14.48,14.59,15.024382905745574
2013-08-07,14.64,0.025956284153005396,14.64,15.02,14.954495104700925
2013-08-08,14.41,0.020124913254684188,14.41,14.7,14.855495994755302
2013-08-09,14.6,0.00958904109589045,14.6,14.74,14.809042177527065
2013-08-12,14.52,0.028236914600550975,14.52,14.93,14.756489054340326
2013-08-13,14.39,0.022237665045170277,14.39,14.71,14.689854680823903
2013-08-14,14.49,0.0034506556245685943,14.49,14.54,14.653517466128648
2013-08-15,15.26,0.002621231979030205,15.26,15.3,14.76378701774162
2013-08-16,14.97,0.02137608550434192,14.97,15.29,14.801280287243143
2013-08-19,15.39,0.003898635477582763,15.39,15.45,14.908320235017117
2013-08-20,15.21,0.02169625246548312,15.21,15.54,14.963171101377641
2013-08-21,15.49,0.01936733376371846,15.49,15.79,15.058958173854434
2013-08-22,15.12,0.013888888888888945,15.12,15.33,15.070056687699083
2013-08-23,14.8,0.02162162162162152,14.8,15.12,15.020955471753796
2013-08-26,15.29,0.003924133420536331,15.29,15.35,15.06987265870765
2013-08-27,16.530001000000002,0.005444645768623961,16.530001000000002,16.620001000000002,15.335350538942624
2013-08-28,16.48,0.023058313106796118,16.48,16.860001,15.543468622771238
2013-08-29,16.860001,0.0,16.860001,16.860001,15.78283814590374
2013-08-30,17.040001,0.017605574084179905,17.040001,17.34,16.01141321028488
2013-09-03,16.41,0.02071907373552711,16.41,16.75,16.08388353568763
2013-09-04,16.34,0.011015911872705002,16.34,16.52,16.130450165562607
2013-09-05,16.01,0.023110493441598774,16.01,16.379998999999998,16.108550135460316
2013-09-06,16.120001000000002,0.027915568987867817,16.120001000000002,16.57,16.11063211083117
2013-09-09,15.52,0.033505219072164985,15.52,16.040001,16.003244454316413
2013-09-10,14.95,0.015384615384615413,14.95,15.18,15.81174546262252
2013-09-11,14.47,0.042156185210780885,14.47,15.08,15.567791742145697
2013-09-12,14.7,0.002721088435374213,14.7,14.74,15.410011425391934
2013-09-13,14.48,0.01933701657458559,14.48,14.76,15.240918438957037
2013-09-16,14.33,0.007676203768318174,14.33,14.44,15.075296904601212
2013-09-17,14.18,0.00846262341325818,14.18,14.3,14.912515649219173
2013-09-18,13.65,0.05787545787545781,13.65,14.44,14.682967349361142
2013-09-19,13.58,0.011782032400589112,13.58,13.74,14.48242783129548
2013-09-20,13.84,0.0007225433526011406,13.84,13.85,14.365622771059938
2013-09-23,14.02,0.018544935805991425,14.02,14.28,14.302782267230858
2013-09-24,13.94,0.0107604017216643,13.94,14.09,14.236821855007065
2013-09-25,13.89,0.014398848092152576,13.89,14.09,14.173763335914872
2013-09-26,13.62,0.017621145374449355,13.62,13.86,14.073079093021258
2013-09-27,14.2,0.008450704225352183,14.2,14.32,14.096155621562847
2013-09-30,14.7,0.012925170068027299,14.7,14.89,14.20594550855142
2013-10-01,14.18,0.04090267983074754,14.18,14.76,14.201228143360252
2013-10-02,14.63,0.009569377990430538,14.63,14.77,14.279186662749296
2013-10-03,15.17,0.04482531311799603,15.17,15.85,14.441152724067607
2013-10-04,15.06,0.03253652058432936,15.06,15.55,14.55367041060077
2013-10-07,16.209999,0.0018507712431073322,16.209999,16.24,14.854821063218811
2013-10-08,16.959999,0.012971757840315904,16.959999,17.18,15.237580688088117
2013-10-09,16.370001000000002,0.06353078414595076,16.370001000000002,17.41,15.443475290253915
2013-10-10,14.77,0.06770480704129993,14.77,15.77,15.321025237480475
2013-10-11,14.53,0.02202339986235377,14.53,14.85,15.17720246702948
2013-10-14,14.68,0.04495912806539511,14.68,15.34,15.086802018478664
2013-10-15,15.56,0.006426735218508974,15.56,15.66,15.172838015118908
2013-10-16,13.77,0.0915032679738562,13.77,15.03,14.91777655782456
2013-10-17,13.01,0.07302075326671799,13.01,13.96,14.57090809276555
2013-10-18,12.86,0.020217729393468102,12.86,13.12,14.259833894080904
2013-10-21,12.96,0.007716049382716021,12.96,13.06,14.023500458793468
2013-10-22,13.0,0.006153846153846159,13.0,13.08,13.837409466285564
2013-10-23,13.08,0.03058103975535171,13.08,13.48,13.699698654233643
2013-10-24,12.88,0.016304347826086883,12.88,13.09,13.550662535282072
2013-10-25,12.84,0.016355140186915956,12.84,13.05,13.421451165230787
2013-10-28,12.91,0.01084430673896209,12.91,13.05,13.328460044279735
2013-10-29,12.83,0.01402961808261884,12.83,13.01,13.237830945319784
2013-10-30,12.95,0.017760617760617794,12.95,13.18,13.185498046170732
2013-10-31,12.93,0.010054137664346543,12.93,13.06,13.13904385595787
2013-11-01,12.83,0.012470771628994555,12.83,12.99,13.08285406396553
2013-11-04,12.5,0.02480000000000004,12.5,12.81,12.97688059778998
2013-11-05,12.47,0.016840417000801848,12.47,12.68,12.884720489100893
2013-11-06,12.27,0.019559902200489015,12.27,12.51,12.772953127446184
2013-11-07,12.7,0.00551181102362207,12.7,12.77,12.759688922455968
2013-11-08,48.619999,0.034965056251852256,48.619999,50.32,19.279745300191244
2013-11-11,48.52,0.009274546578730426,48.52,48.970001,24.59615524561102
2013-11-12,48.34,0.011170893669838573,48.34,48.880001,28.913217928227198
2013-11-13,48.150002,0.020145315881814486,48.150002,49.119999,32.41081503218589
2013-11-14,47.639998999999996,0.013434089282831442,47.639998999999996,48.279999,35.17975757178845
2013-11-15,47.029999,0.008292558118064241,47.029999,47.419998,37.33434692237237
2013-11-18,47.029999,0.005103147036001565,47.029999,47.27,39.0971927546683
2013-11-19,47.610001000000004,0.011762171565591766,47.610001000000004,48.169998,40.644976072001334
2013-11-20,46.650002,0.033011724200997884,46.650002,48.189999,41.73679896800109
2013-11-21,45.119999,0.02415780195385191,45.119999,46.209998999999996,42.35192624654635
2013-11-22,44.450001,0.014398177403865595,44.450001,45.09,42.73339438353792
2013-11-25,44.59,0.004933864095088503,44.59,44.810001,43.07095904107648
2013-11-26,44.84,0.002899219446922391,44.84,44.970001,43.392602851789846
2013-11-27,44.84,0.004237265834076564,44.84,45.029999,43.65576596964624
2013-11-29,45.389998999999996,0.0015421899436481655,45.389998999999996,45.459998999999996,43.9710810660742
2013-12-02,45.799999,0.006986899715871179,45.799999,46.119999,44.30361159951525
2013-12-03,46.849998,0.026467493125613455,46.849998,48.09,44.766590945057935
2013-12-04,46.490002000000004,0.04388033797030149,46.490002000000004,48.529999,45.079938409592856
2013-12-05,46.709998999999996,0.011346671191322608,46.709998999999996,47.240002000000004,45.37631306239415
2013-12-06,45.130001,0.015510768546182845,45.130001,45.830002,45.33152905104976
2013-12-09,44.759997999999996,0.00915996466309055,44.759997999999996,45.169998,45.22761431449526
2013-12-10,45.0,0.0053333777777778675,45.0,45.240002000000004,45.18622989367794
2013-12-11,47.110001000000004,0.004033071449096247,47.110001000000004,47.299999,45.53600645846377
2013-12-12,47.310001,0.02008025744915956,47.310001,48.259997999999996,45.858550920561264
2013-12-13,47.389998999999996,0.008440641663655823,47.389998999999996,47.790001000000004,46.13699602591376
2013-12-16,47.450001,0.005900927167525171,47.450001,47.73,46.37572420302035
2013-12-17,47.25,0.03005286772486772,47.25,48.669998,46.53468343883483
2013-12-18,43.880001,0.08409295615102653,43.880001,47.57,46.05201390450123
2013-12-19,44.330002,0.005188337234904691,44.330002,44.560001,45.73892083095555
2013-12-20,44.619999,0.002465284680978969,44.619999,44.73,45.53548049805454
2013-12-23,43.040001000000004,0.027416356240326286,43.040001000000004,44.220001,45.08175695295372
2013-12-24,42.16,0.012333965844402352,42.16,42.68,44.55052841605304
2013-12-26,41.459998999999996,0.0009648094781672265,41.459998999999996,41.5,43.98861397677067
2013-12-27,42.0,0.006428571428571503,42.0,42.27,43.627047799176005
2013-12-30,42.57,0.006342494714587811,42.57,42.84,43.434857290234916
2013-12-31,42.549999,0.016921292994625064,42.549999,43.27,43.27397396473766
2014-01-02,43.439999,0.0071363031108725335,43.439999,43.75,43.30416033478536
2014-01-03,43.16,0.011353151065801762,43.16,43.650002,43.27794936482438
2014-01-06,42.73,0.008658974959045227,42.73,43.099998,43.178322207583584
2014-01-07,41.720001,0.013902156905509092,41.720001,42.299999,42.91317289711384
2014-01-08,41.77,0.008379195594924511,41.77,42.119999,42.70532327945678
2014-01-09,41.830002,0.006454601651704416,41.830002,42.099998,42.54617395591918
2014-01-10,40.84,0.03525952497551403,40.84,42.279999,42.23596050938842
2014-01-13,42.310001,0.01630817735031489,42.310001,43.0,42.24942241677234
2014-01-14,40.619999,0.03028062605319117,40.619999,41.849998,41.95316361372282
2014-01-15,40.810001,0.011761822794368566,40.810001,41.290001000000004,41.745315865773215
2014-01-16,40.98,0.012445143972669772,40.98,41.490002000000004,41.60616752654172
2014-01-17,41.130001,0.00534882068201261,41.130001,41.349998,41.51959179444322
2014-01-21,40.580002,0.018974764959351135,40.580002,41.349998,41.348757286362634
2014-01-22,39.970001,0.010758093301023364,39.970001,40.400002,41.09807432520579
2014-01-23,41.09,0.022876587977609955,41.09,42.029999,41.096606266077465
2014-01-24,44.689999,0.01745361417439287,44.689999,45.470001,41.74995039951793
2014-01-27,45.389998999999996,0.06631423367072568,45.389998999999996,48.400002,42.4117774177874
2014-01-28,43.549999,0.04890932374074222,43.549999,45.68,42.618726796371504
2014-01-29,46.450001,0.015500473293854166,46.450001,47.169998,43.31532210612214
2014-01-30,45.66,0.012264586070959415,45.66,46.220001,43.7416271777363
2014-01-31,49.509997999999996,0.01312870180281568,49.509997999999996,50.16,44.79042187269334
2014-02-03,53.02,0.00943040362127499,53.02,53.52,46.28670880493091
2014-02-04,51.830002,0.022766659356872023,51.830002,53.009997999999996,47.29458029494347
2014-02-05,53.869999,0.025060368016713783,53.869999,55.220001,48.490110968590116
2014-02-06,48.509997999999996,0.09688726435321644,48.509997999999996,53.209998999999996,48.493726792482825
2014-02-07,45.459998999999996,0.04267494594533547,45.459998999999996,47.400002,47.94213992112231
2014-02-10,45.529999,0.0101032947529827,45.529999,45.990002000000004,47.50356884455462
2014-02-11,43.810001,0.03149961124173452,43.810001,45.189999,46.8320110546356
2014-02-12,42.900002,0.027971933427881863,42.900002,44.099998,46.11710031742913
2014-02-13,42.59,0.038037074430617344,42.59,44.209998999999996,45.475809350623834
2014-02-14,41.950001,0.01883196617802235,41.950001,42.740002000000004,44.83475328687405
2014-02-18,41.43,0.0270335264301231,41.43,42.549999,44.21570723471513
2014-02-19,44.169998,0.0067920084578678,44.169998,44.470001,44.20739646476693
2014-02-20,42.540001000000004,0.047249599265406596,42.540001000000004,44.549999,43.904233652991124
2014-02-21,43.009997999999996,0.004882655423513563,43.009997999999996,43.220001,43.741645352447286
2014-02-24,42.700001,0.005386393316477894,42.700001,42.93,43.55225547018414
2014-02-25,42.689999,0.020613750775679333,42.689999,43.57,43.3954815665143
2014-02-26,43.200001,0.01597217555619954,43.200001,43.889998999999996,43.35993964532988
2014-02-27,43.099998,0.023897982547470203,43.099998,44.130001,43.312677527997174
2014-02-28,43.869999,0.018463665795843756,43.869999,44.68,43.414008704724964
2014-03-03,46.279999,0.023336258066902888,46.279999,47.360001000000004,43.93509784932042
2014-03-04,43.240002000000004,0.015263644067361434,43.240002000000004,43.900002,43.80871678580762
2014-03-05,43.200001,0.015740740376371742,43.200001,43.880001,43.69804118838805
2014-03-06,42.970001,0.01396320656357436,42.970001,43.57,43.56567024504477
2014-03-07,43.900002,0.010022733028577147,43.900002,44.34,43.62645783685481
2014-03-10,43.720001,0.0327081648511398,43.720001,45.150002,43.64346568469939
2014-03-11,44.330002,0.006316241537728865,44.330002,44.610001000000004,43.7682904692995
2014-03-12,44.310001,0.02843599574732577,44.310001,45.57,43.86678329306323
2014-03-13,46.099998,0.014533666574128783,46.099998,46.77,44.27282233068809
2014-03-14,47.400002,0.016244640664783074,47.400002,48.169998,44.841400452381166
2014-03-17,45.18,0.01992036299247456,45.18,46.080002,44.90296400649368
2014-03-18,43.400002,0.02327184224553713,43.400002,44.41,44.6296981871312
2014-03-19,44.25,0.03389830508474576,44.25,45.75,44.560662153107344
2014-03-20,43.98,0.019554342883128843,43.98,44.84,44.45508721617873
2014-03-21,44.279999,0.004742615283257064,44.279999,44.490002000000004,44.42325299505533
2014-03-24,44.369999,0.025016926414625273,44.369999,45.48,44.41357045049981
2014-03-25,43.810001,0.017804131070437632,43.810001,44.59,44.30383055040894
2014-03-26,44.610001000000004,0.0,44.610001000000004,44.610001000000004,44.359497904880044
2014-03-27,44.07,0.022237326979804843,44.07,45.049999,44.30686192217458
2014-03-28,43.549999,0.014006911917495037,43.549999,44.16,44.1692504817792
2014-03-31,42.150002,0.023724791282334932,42.150002,43.150002,43.802114394182986
2014-04-01,40.740002000000004,0.03240056296511708,40.740002000000004,42.060001,43.245366686149715
2014-04-02,41.040001000000004,0.009746539723524775,41.040001000000004,41.439999,42.84439110684977
2014-04-03,40.990002000000004,0.013417881755653479,40.990002000000004,41.540001000000004,42.507229451058905
2014-04-04,41.84,0.012428322179732327,41.84,42.360001000000004,42.38591500541183
2014-04-07,42.799999,0.01425236014608311,42.799999,43.41,42.461203004427865
2014-04-08,42.02,0.03188960019038555,42.02,43.360001000000004,42.38098427635007
2014-04-09,40.98,0.026598340653977634,40.98,42.07,42.12625986246824
2014-04-10,43.439999,0.0036832183168328137,43.439999,43.599998,42.36512152383765
2014-04-11,44.75,0.013631307262569923,44.75,45.360001000000004,42.79873579223081
2014-04-14,44.380001,0.03357363601681757,44.380001,45.869999,43.08623855727975
2014-04-15,43.919998,0.05532787137194314,43.919998,46.349998,43.237831183228884
2014-04-16,42.349998,0.032113366333570946,42.349998,43.709998999999996,43.07640696809636
2014-04-17,41.709998999999996,0.02421486512143065,41.709998999999996,42.720001,42.8279691557152
2014-04-21,40.939999,0.019296556406852784,40.939999,41.73,42.484701854676075
2014-04-22,40.889998999999996,0.00807048197775714,40.889998999999996,41.220001,42.19475588109861
2014-04-23,41.0,0.00707319512195131,41.0,41.290001000000004,41.97752753908068
2014-04-24,41.549999,0.005294849706253987,41.549999,41.77,41.89979507742965
2014-04-25,41.830002,0.018407744756980864,41.830002,42.599998,41.887105426987894
2014-04-28,40.950001,0.03321123240021409,40.950001,42.310001,41.71672280389919
2014-04-29,40.200001,0.017661666227321644,40.200001,40.91,41.44095520319024
2014-04-30,40.25,0.008695602484472034,40.25,40.599998,41.22441789351929
2014-05-01,40.209998999999996,0.006963516711353507,40.209998999999996,40.490002000000004,41.039978094697595
2014-05-02,40.0,0.011499974999999907,40.0,40.459998999999996,40.85089116838894
2014-05-05,39.560001,0.03260861899371539,39.560001,40.849998,40.6161838650455
2014-05-06,39.830002,0.004268089165549117,39.830002,40.0,40.4732417077645
2014-05-07,39.049999,0.03329062825328113,39.049999,40.349998,40.21447030635277
2014-05-08,39.119999,0.006390593210393487,39.119999,39.369999,40.01547552337954
2014-05-09,38.27,0.0321400574862816,38.27,39.5,39.69811633731054
2014-05-12,37.130001,0.02181518928588233,37.130001,37.939999,39.23118627598135
2014-05-13,37.240002000000004,0.0010740332398476377,37.240002000000004,37.279999,38.86915277125747
2014-05-14,37.029999,0.013232541540171432,37.029999,37.52,38.534761176483386
2014-05-15,37.419998,0.022715180262703475,37.419998,38.27,38.33207696257732
2014-05-16,36.549999,0.027633434408575498,36.549999,37.560001,38.00806278756326
2014-05-19,36.110001000000004,0.018554361158837754,36.110001000000004,36.779999,37.66296064436994
2014-05-20,35.790001000000004,0.020396730360527214,35.790001000000004,36.52,37.32242252721177
2014-05-21,35.220001,0.010221493179401013,35.220001,35.580002,36.94016406771872
2014-05-22,35.240002000000004,0.005675283446351569,35.240002000000004,35.439999,36.63104369176986
2014-05-23,34.950001,0.00801141607978771,34.950001,35.23,36.32539956599352
2014-05-27,33.869999,0.017124358344386144,33.869999,34.450001,35.878963099449244
2014-05-28,33.779999,0.015097750594960267,33.779999,34.290001000000004,35.497333263185745
2014-05-29,33.639998999999996,0.006837098895276543,33.639998999999996,33.869999,35.1596361244247
2014-05-30,33.52,0.008054922434367558,33.52,33.790001000000004,34.86152046543839
2014-06-02,33.380001,0.015578220024618951,33.380001,33.900002,34.59215328990414
2014-06-03,33.5,0.007462686567164179,33.5,33.75,34.39357996446702
2014-06-04,33.150002,0.01779788731234476,33.150002,33.740002000000004,34.167474880018474
2014-06-05,31.950001,0.033489795508926674,31.950001,33.02,33.764297810924205
2014-06-06,30.35,0.02833604612850077,30.35,31.209999,33.14351639075617
2014-06-09,30.74,0.002927781392322702,30.74,30.83,32.70651341061868
2014-06-10,30.209999,0.02846742894629028,30.209999,31.07,32.25260169959711
2014-06-11,30.889999,0.013596633654795461,30.889999,31.309998999999998,32.00485575421582
2014-06-12,32.369999,0.016991010719524573,32.369999,32.919998,32.071245435267485
2014-06-13,31.82,0.02671269641734756,31.82,32.669998,32.025564447037034
2014-06-16,31.77,0.01762675480012593,31.77,32.330002,31.979098183939392
2014-06-17,30.67,0.03782197587218769,30.67,31.83,31.74108033231405
2014-06-18,29.02,0.0547898345968298,29.02,30.610001,31.246338453711495
2014-06-19,29.17,0.007884813164209697,29.17,29.4,30.868822371218496
2014-06-20,29.559998999999998,0.0006766238388573898,29.559998999999998,29.58,30.630854485542404
2014-06-23,28.83,0.030870586194935816,28.83,29.719998999999998,30.303426397261966
2014-06-24,29.860001,0.009042129636901134,29.860001,30.129998999999998,30.22280359775979
2014-06-25,28.75,0.05773913043478261,28.75,30.41,29.955021125439828
2014-06-26,29.110001,0.02576434126539535,29.110001,29.860001,29.801381102632586
2014-06-27,28.860001,0.021829486423094648,28.860001,29.49,29.630221083972117
2014-06-30,28.6,0.011538461538461478,28.6,28.93,29.442908159613552
2014-07-01,27.84,0.021551760057471354,27.84,28.440001000000002,29.15147031241109
2014-07-02,27.549999,0.008711506668294271,27.549999,27.790001,28.860293710154526
2014-07-03,27.17,0.0036805299963193912,27.17,27.27,28.55296758103552
2014-07-07,27.77,0.0018005041411595503,27.77,27.82,28.410609839029064
2014-07-08,28.190001000000002,0.021284142558206997,28.190001000000002,28.790001,28.37049914102378
2014-07-09,27.65,0.012658227848101318,27.65,28.0,28.239499297201277
2014-07-10,28.58,0.021693526941917497,28.58,29.200001,28.301408515891953
2014-07-11,28.299999,0.01696120201276341,28.299999,28.780001000000002,28.301152240275236
2014-07-14,27.48,0.006550218340611343,27.48,27.66,28.151851832952467
2014-07-15,27.950001,0.017531305276160883,27.950001,28.440001000000002,28.115151681506564
2014-07-16,27.27,0.018335166850018337,27.27,27.77,27.961487739414462
2014-07-17,29.93,0.020380922151687287,29.93,30.540001,28.319399059520922
2014-07-18,27.889999,0.0380065269991584,27.889999,28.950001,28.241326321426207
2014-07-21,28.51,0.021396036478428637,28.51,29.120001000000002,28.290176081166898
2014-07-22,27.940001000000002,0.00787397967523329,27.940001000000002,28.16,28.226507884591097
2014-07-23,28.18,0.005322924059616699,28.18,28.33,28.218051905574534
2014-07-24,27.99,0.016077206145051943,27.99,28.440001000000002,28.1765879227428
2014-07-25,28.83,0.005549774540409301,28.83,28.99,28.295390118607745
2014-07-28,28.65,0.028272216404886606,28.65,29.459999,28.359864642497246
2014-07-29,28.620001000000002,0.008735149939372818,28.620001000000002,28.870001000000002,28.407162162043203
2014-07-30,29.08,0.004126581843191267,29.08,29.200001,28.529496314398983
2014-07-31,31.540001,0.011414045294418298,31.540001,31.9,29.076860802690078
2014-08-01,33.009997999999996,0.02181163416005057,33.009997999999996,33.73,29.791976656746428
2014-08-04,31.549999,0.051347038077560636,31.549999,33.169998,30.11161708279253
2014-08-05,33.790001000000004,0.01450127213668898,33.790001000000004,34.279999,30.780414158648433
2014-08-06,33.91,0.016514332055441075,33.91,34.470001,31.3494297661669
2014-08-07,34.619999,0.018197603067521752,34.619999,35.25,31.944078717772918
2014-08-08,33.209998999999996,0.05751279908198744,33.209998999999996,35.119999,32.17424604181421
2014-08-11,31.85,0.0270015384615383,31.85,32.709998999999996,32.11529221602981
2014-08-12,31.65,0.012954218009478711,31.65,32.060001,32.03069363129711
2014-08-13,29.889999,0.039812681158002,29.889999,31.08,31.64147642560673
2014-08-14,28.879998999999998,0.024584523011929534,28.879998999999998,29.59,31.13938962095096
2014-08-15,28.879998999999998,0.055747958994042925,28.879998999999998,30.49,30.728591326232603
2014-08-18,27.799999,0.01366910121111875,27.799999,28.18,30.196119994190312
2014-08-19,27.5,0.007636327272727266,27.5,27.709999,29.705916358882984
2014-08-20,27.709999,0.02093114474670318,27.709999,28.290001,29.34302229363153
2014-08-21,27.809998999999998,0.012225854448969987,27.809998999999998,28.15,29.064290785698525
2014-08-22,27.700001,0.02129963822022966,27.700001,28.290001,28.816238097389704
2014-08-25,27.4,0.00875908759124091,27.4,27.639999,28.558740261500667
2014-08-26,27.629998999999998,0.004705067126495502,27.629998999999998,27.76,28.38987821395509
2014-08-27,27.83,0.009342436219906632,27.83,28.09,28.288082175054164
2014-08-28,28.27,0.01627166607711358,28.27,28.73,28.284794506862497
2014-08-29,28.110001,0.01102806791077671,28.110001,28.42,28.253013869251134
2014-09-02,28.280001000000002,0.008840169418664447,28.280001000000002,28.530001000000002,28.25792062029638
2014-09-03,27.950001,0.01252228935519535,27.950001,28.299999,28.20193523478795
2014-09-04,28.01,0.011781506604783944,28.01,28.34,28.16703791937196
2014-09-05,27.450001,0.03242254890992534,27.450001,28.34,28.03666757039524
2014-09-08,27.51,0.01235914213013449,27.51,27.85,27.94090983032338
2014-09-09,28.23,0.0070846617074034465,28.23,28.43,27.993471679355494
2014-09-10,28.07,0.027431421446384024,28.07,28.84,28.00738591947268
2014-09-11,28.0,0.025000035714285725,28.0,28.700001,28.0060430250231
2014-09-12,28.620001000000002,0.016072640947846096,28.620001000000002,29.08,28.117671747746172
2014-09-15,29.360001,0.005790190538481307,29.360001,29.530001000000002,28.343549793610503
2014-09-16,27.879998999999998,0.0649211644519788,27.879998999999998,29.690001000000002,28.259267831135865
