Date,Close,DayRange,Low,Open,ema_15
2011-06-27,52.52,0.006473743335872065,52.52,52.860001000000004,53.28568112190748
2011-06-28,53.16,0.005455248306997813,53.16,53.450001,53.26283000883339
2011-06-29,54.369999,0.011587290998478775,54.369999,55.0,53.464133461772775
2011-06-30,54.59,0.0045795933321121085,54.59,54.84,53.66883646872318
2011-07-01,53.740002000000004,0.009304056222402076,53.740002000000004,54.240002000000004,53.681775656228055
2011-07-05,55.419998,0.005774161161102972,55.419998,55.740002000000004,53.99781608236841
2011-07-06,56.130001,0.006057366719092049,56.130001,56.470001,54.385486067392335
2011-07-07,56.25,0.012444462222222228,56.25,56.950001,54.72448860059373
2011-07-08,56.290001000000004,0.01225793191938286,56.290001000000004,56.98,55.0091272186676
2011-07-11,55.619999,0.021395217932312437,55.619999,56.810001,55.12019481527349
2011-07-12,57.369999,0.006623688454308671,57.369999,57.75,55.5292501215874
2011-07-13,59.27,0.011810376244305724,59.27,59.970001,56.209386463116964
2011-07-14,58.779999,0.022796870071399685,58.779999,60.119999,56.67677056073206
2011-07-15,59.720001,0.00016743134347893646,59.720001,59.73,57.2300851860535
2011-07-18,60.580002,0.00676790997794955,60.580002,60.990002000000004,57.83916097040741
2011-07-19,59.68,0.021112583780160867,59.68,60.939999,58.17385897578788
2011-07-20,60.349998,0.0031483513885121315,60.349998,60.540001000000004,58.56952061655372
2011-07-21,60.049999,0.012156536422257008,60.049999,60.779999,58.83869850445304
2011-07-22,60.759997999999996,0.003950000130019821,60.759997999999996,61.0,59.18802568546158
2011-07-25,60.279999,0.023722628130766886,60.279999,61.709998999999996,59.38656628810493
2011-07-26,60.290001000000004,0.00464420294171162,60.290001000000004,60.57,59.55082714481313
2011-07-27,58.48,0.04206564637482906,58.48,60.939999,59.35613130030165
2011-07-28,58.130001,0.002924445158705565,58.130001,58.299999,59.13319851842862
2011-07-29,56.889998999999996,0.018280910850429155,56.889998999999996,57.93,58.72534406053251
2011-08-01,57.360001000000004,0.015167346318560782,57.360001000000004,58.23,58.47709986770842
2011-08-02,58.450001,0.009922976733567485,58.450001,59.029999,58.47217280085234
2011-08-03,59.200001,0.009628361323845295,59.200001,59.77,58.60450520069737
2011-08-04,55.900002,0.068515167494985,55.900002,59.73,58.11277734602512
2011-08-05,55.419998,0.031396644943942384,55.419998,57.16,57.62318110129328
2011-08-08,55.439999,0.04581531467920836,55.439999,57.98,57.22623890105814
2011-08-09,57.700001,0.0003466204445993532,57.700001,57.720001,57.31237746450211
2011-08-10,59.299999,0.020741990231736715,59.299999,60.529999,57.673763198229004
2011-08-11,59.849998,0.008187168193389147,59.849998,60.34,58.069442253096454
2011-08-12,59.220001,0.004559287325915456,59.220001,59.490002000000004,58.27863475253346
2011-08-15,60.900002,0.0016420032301476667,60.900002,61.0,58.755246979345564
2011-08-16,60.279999,0.015593928593130982,60.279999,61.220001,59.03247461946455
2011-08-17,60.740002000000004,0.013500147728016137,60.740002000000004,61.560001,59.34293414319827
2011-08-18,59.759997999999996,0.02292508443524386,59.759997999999996,61.130001,59.41876393534404
2011-08-19,61.259997999999996,0.008161933012142769,61.259997999999996,61.759997999999996,59.75353376528149
2011-08-22,63.700001,0.005494536805423339,63.700001,64.050003,60.47107326250303
2011-08-23,61.490002000000004,0.025532589834685575,61.490002000000004,63.060001,60.65633303295703
2011-08-24,59.959998999999996,0.021014043045597904,59.959998999999996,61.220001,60.52972684514666
2011-08-25,61.07,0.006222384149336827,61.07,61.450001,60.62795832784727
2011-08-26,62.48,0.0014404609475032557,62.48,62.57,60.96469317732958
2011-08-29,61.950001,0.014366408161962791,61.950001,62.84,61.143840054178746
2011-08-30,63.0,0.004603190476190535,63.0,63.290001000000004,61.4813236806917
2011-08-31,62.799999,0.010350350483285847,62.799999,63.450001,61.721082829656844
2011-09-01,63.380001,0.00820449655720265,63.380001,63.900002,62.02270431517378
2011-09-02,64.910004,0.006624433423236249,64.910004,65.339996,62.54766789423309
2011-09-06,65.339996,0.020508173890919853,65.339996,66.68,63.05536391346344
2011-09-07,65.43,0.00045848998930138237,65.43,65.459999,63.48711592919736
2011-09-08,66.629997,0.004652634158155581,66.629997,66.940002,64.05854885116148
2011-09-09,65.800003,0.01793312988146813,65.800003,66.980003,64.37517687822303
2011-09-12,63.900002,0.02660400542710466,63.900002,65.599998,64.28878144581884
2011-09-13,64.389999,0.005590945885866482,64.389999,64.75,64.30718463748815
2011-09-14,63.169998,0.018046541650990608,63.169998,64.309998,64.10042343067212
2011-09-15,62.799999,0.0015924044839555006,62.799999,62.900002,63.863982625095375
2011-09-16,64.110001,0.0015597878402778275,64.110001,64.209999,63.9087132387144
2011-09-19,63.48,0.020163862633900492,63.48,64.760002,63.830765377129964
2011-09-20,65.629997,0.01158010109310229,65.629997,66.389999,64.15789839946997
2011-09-21,64.279999,0.04075922589855667,64.279999,66.900002,64.18009850865725
2011-09-22,59.299999,0.032546391779871654,59.299999,61.23,63.29280768890139
2011-09-23,56.41,0.02535011522779661,56.41,57.84,62.041388109101135
2011-09-26,57.34,0.0036623474014648807,57.34,57.549999,61.18659027108275
2011-09-27,57.07,0.04608377431224812,57.07,59.700001,60.43811931270407
2011-09-28,54.540001000000004,0.06178949281647415,54.540001000000004,57.91,59.365734164939695
2011-09-29,55.029999,0.015446156922517908,55.029999,55.880001,58.5774186804052
2011-09-30,55.189999,0.02518577686511645,55.189999,56.580002,57.9615241930588
2011-10-03,54.450001,0.04168962274215575,54.450001,56.720001,57.32306543068447
2011-10-04,52.5,0.023809523809523808,52.5,53.75,56.446144443287295
2011-10-05,54.889998999999996,0.0023683913712588545,54.889998999999996,55.02,56.16320890814415
2011-10-06,56.27,0.00017769681890871563,56.27,56.279999,56.18262547029976
2011-10-07,54.880001,0.03589644613891314,54.880001,56.849998,55.94578465751799
2011-10-10,56.84,0.0,56.84,56.84,56.10836926524199
2011-10-11,56.91,0.0033385696714110487,56.91,57.099998,56.25412030792526
2011-10-12,57.389998999999996,0.008015316396851713,57.389998999999996,57.849998,56.460643706484305
2011-10-13,56.279999,0.012793194967896205,56.279999,57.0,56.42779921439625
2011-10-14,57.959998999999996,0.000690148390099243,57.959998999999996,58.0,56.70638099359693
2011-10-17,56.59,0.024562643576603524,56.59,57.98,56.685220812942944
2011-10-18,56.970001,0.003335071031506444,56.970001,57.16,56.7369990287715
2011-10-19,53.549999,0.055648927276357125,53.549999,56.529999,56.157544478085775
2011-10-20,53.130001,0.012045906040920328,53.130001,53.77,55.607082027524726
2011-10-21,53.98,0.010744738792145292,53.98,54.560001,55.31124893161114
2011-10-24,56.029999,0.0033910762696962907,56.029999,56.220001,55.441930762227294
2011-10-25,57.450001,0.01340295886156735,57.450001,58.220001,55.80703444182233
2011-10-26,57.970001,0.011557667559812402,57.970001,58.639998999999996,56.20030108876372
2011-10-27,59.110001000000004,0.008966299966734766,59.110001000000004,59.639998999999996,56.729337436261225
2011-10-28,60.48,0.0054563657407407885,60.48,60.810001,57.41127608421373
2011-10-31,58.830002,0.015978207853877054,58.830002,59.77,57.66922625072033
2011-11-01,58.509997999999996,0.014698359757250446,58.509997999999996,59.369999,57.82209384149845
2011-11-02,59.959998999999996,0.013175467197722997,59.959998999999996,60.75,58.210803870316916
2011-11-03,61.830002,0.0,61.830002,61.830002,58.86883989389566
2011-11-04,61.299999,0.0027732790011954773,61.299999,61.470001,59.310868822278266
2011-11-07,63.299999,0.00031597156897270414,63.299999,63.32,60.03616521822767
2011-11-08,62.5,0.019200016000000004,62.5,63.700001,60.48413517854991
2011-11-09,60.689999,0.03888614333310501,60.689999,63.049999,60.52156496426811
2011-11-10,60.169998,0.017284378171327122,60.169998,61.209998999999996,60.45764369803754
2011-11-11,62.310001,0.0041726688465307605,62.310001,62.57,60.79443593475799
2011-11-14,61.169998,0.019944434197954303,61.169998,62.389998999999996,60.862719946620174
2011-11-15,61.330002,0.005054573453299343,61.330002,61.639998999999996,60.94768031996196
2011-11-16,60.310001,0.02056040423544347,60.310001,61.549999,60.83173862542342
2011-11-17,57.869999,0.03421460228468294,57.869999,59.849998,60.29324051171007
2011-11-18,57.060001,0.026112828143834067,57.060001,58.549999,59.70537878230824
2011-11-21,56.200001,0.00017790035270632743,56.200001,56.209998999999996,59.0680373673431
2011-11-22,57.040001000000004,0.01016826770392231,57.040001000000004,57.619999,58.69930348237163
2011-11-23,55.490002000000004,0.018021264443277545,55.490002000000004,56.490002000000004,58.115794121940425
2011-11-25,54.790001000000004,0.019164062435406776,54.790001000000004,55.84,57.5111044634058
2011-11-28,56.200001,0.012989305818695614,56.200001,56.93,57.272722015513835
2011-11-29,56.459998999999996,0.0115126109017467,56.459998999999996,57.110001000000004,57.12495419451132
2011-11-30,60.41,0.0014898195662970271,60.41,60.5,57.722235250054716
2011-12-01,60.299999,0.011774444639708805,60.299999,61.009997999999996,58.19091956822658
2011-12-02,58.25,0.044978523605150214,58.25,60.869999,58.20166146491266
2011-12-05,57.860001000000004,0.027998599585229746,57.860001000000004,59.48,58.139541380383086
2011-12-06,59.02,0.007624550999661137,59.02,59.470001,58.29962476576798
2011-12-07,58.959998999999996,0.0055970489416054345,58.959998999999996,59.290001000000004,58.41969280835562
2011-12-08,57.259997999999996,0.017289591941655396,57.259997999999996,58.25,58.208839206836416
2011-12-09,57.830002,0.003977157047305642,57.830002,58.060001,58.13995971468434
2011-12-12,55.799999,0.009498261818965278,55.799999,56.330002,57.714512312014456
2011-12-13,54.040001000000004,0.04866759717491485,54.040001000000004,56.669998,57.046419346193645
2011-12-14,52.380001,0.016036654905753123,52.380001,53.220001,56.197979646885706
2011-12-15,51.68,0.028250754643962775,51.68,53.139998999999996,55.376528801997395
2011-12-16,52.68,0.009491268033409264,52.68,53.18,54.88625083799787
2011-12-19,51.169998,0.026968947702518967,51.169998,52.549999,54.21056850381644
2011-12-20,52.990002000000004,0.004906548220171721,52.990002000000004,53.25,53.98864732130436
2011-12-21,52.959998999999996,0.008874641406243295,52.959998999999996,53.43,53.801620353794476
2011-12-22,52.400002,0.004198415870289458,52.400002,52.619999,53.54678065310457
2011-12-23,52.790001000000004,0.0,52.790001000000004,52.790001000000004,53.4091843525401
2011-12-27,51.869999,0.01253134784136015,51.869999,52.52,53.12933247026008
2011-12-28,50.060001,0.03615657139119914,50.060001,51.869999,52.571272202940065
2011-12-29,51.200001,0.0,51.200001,51.200001,52.32195016604187
2011-12-30,51.43,0.012638576706202618,51.43,52.080002,52.159777408579714
2012-01-03,53.799999,0.004089237994223819,53.799999,54.02,52.457999516110675
2012-01-04,53.740002000000004,0.01488647134773087,53.740002000000004,54.540001000000004,52.691090876817825
2012-01-05,53.900002,0.006864526646956386,53.900002,54.27,52.91089289921458
2012-01-06,53.349998,0.01761955080110789,53.349998,54.290001000000004,52.990730190266476
2012-01-09,53.650002,0.005591779847463932,53.650002,53.950001,53.11059779203621
2012-01-10,54.470001,0.011015219184592943,54.470001,55.07,53.35776201166599
2012-01-11,54.310001,0.0036825077576411055,54.310001,54.509997999999996,53.530896373181264
2012-01-12,54.720001,0.013340643031055442,54.720001,55.450001,53.74709721442103
2012-01-13,54.049999,0.002220148052176652,54.049999,54.169998,53.80217026634448
2012-01-17,53.18,0.025573542685220083,53.18,54.540001000000004,53.68904839973639
2012-01-18,53.240002000000004,0.0063861755677619295,53.240002000000004,53.580002,53.60740359978432
2012-01-19,52.150002,0.024352750743902158,52.150002,53.419998,53.342421490732626
2012-01-20,52.18,0.011498639325411975,52.18,52.779999,53.13107212878124
2012-01-23,53.009997999999996,0.004904772869450159,53.009997999999996,53.27,53.10905865082101
2012-01-24,51.82,0.014666190659976845,51.82,52.580002,52.874684350671735
2012-01-25,55.23,0.003259098316132532,55.23,55.41,53.30292355964051
2012-01-26,55.759997999999996,0.018292701516954873,55.759997999999996,56.779999,53.7496643669786
2012-01-27,57.139998999999996,0.004025201330507619,57.139998999999996,57.369999,54.36608884570976
2012-01-30,56.459998999999996,0.00797026227364971,56.459998999999996,56.91,54.746799782853444
2012-01-31,56.459998999999996,0.02213956822776423,56.459998999999996,57.709998999999996,55.058290549607364
2012-02-01,56.560001,0.010431417778793903,56.560001,57.150002,55.33132881331512
2012-02-02,57.470001,0.008178144976889713,57.470001,57.939999,55.72017830180328
2012-02-03,56.439999,0.008858965429818665,56.439999,56.939999,55.8510547923845
2012-02-06,56.18,0.011035938056247774,56.18,56.799999,55.91086301195096
2012-02-07,55.880001,0.013779545207953747,55.880001,56.650002,55.90525173705078
2012-02-08,55.540001000000004,0.017824954666457293,55.540001000000004,56.529999,55.83884251213246
2012-02-09,55.25,0.021357466063348412,55.25,56.43,55.73178023719928
2012-02-10,54.490002000000004,0.0064231599771275355,54.490002000000004,54.84,55.50600237589032
2012-02-13,54.299999,0.011418029676206807,54.299999,54.919998,55.28672903481935
2012-02-14,53.77,0.014506211642179589,53.77,54.549999,55.01096011939765
2012-02-15,53.560001,0.01680354710971713,53.560001,54.459998999999996,54.74714937041626
2012-02-16,54.950001,0.003639690561607093,54.950001,55.150002,54.78403148488603
2012-02-17,54.150002,0.022160590132572825,54.150002,55.349998,54.66875339672493
2012-02-21,55.82,0.0005374059476889838,55.82,55.849998,54.87807096095676
2012-02-22,56.830002,0.002991342495465681,56.830002,57.0,55.232967513510076
2012-02-23,57.259997999999996,0.007858907015679609,57.259997999999996,57.709998999999996,55.6015185110537
2012-02-24,56.459998999999996,0.014700708726544744,56.459998999999996,57.290001000000004,55.757605872680294
2012-02-27,56.060001,0.01034602193460532,56.060001,56.639998999999996,55.812586804920244
2012-02-28,57.330002,0.0019186638088727068,57.330002,57.439999,56.08848047675293
2012-02-29,55.400002,0.04530682146906774,55.400002,57.91,55.96330257188876
2012-03-01,55.889998999999996,0.008767257269051016,55.889998999999996,56.380001,55.94997464972717
2012-03-02,54.790001000000004,0.013506077504908108,54.790001000000004,55.529999,55.739070349776775
2012-03-05,53.619999,0.015292801478791529,53.619999,54.439999,55.353784649817364
2012-03-06,52.470001,0.002096455077254466,52.470001,52.580002,54.82946034985057
2012-03-07,52.669998,0.004746535209665282,52.669998,52.919998,54.43683083169592
2012-03-08,53.32,0.007314309827456789,53.32,53.709998999999996,54.23377068047848
2012-03-09,53.240002000000004,0.013147952173254918,53.240002000000004,53.939999,54.05308546584603
2012-03-12,52.369999,0.016612622047214552,52.369999,53.240002000000004,53.74706974478312
2012-03-13,52.110001000000004,0.014392630696744756,52.110001000000004,52.860001000000004,53.44942088209528
2012-03-14,50.119999,0.024541081894275365,50.119999,51.349998,52.84407144898705
2012-03-15,50.139998999999996,0.015955325407964294,50.139998999999996,50.939999,52.352421912807586
2012-03-16,49.93,0.007610674944922893,49.93,50.310001,51.91198156502439
2012-03-19,49.599998,0.018548428167275404,49.599998,50.52,51.49162091683814
2012-03-20,49.860001000000004,0.0026073204450998712,49.860001000000004,49.990002000000004,51.19496275014029
2012-03-21,49.759997999999996,0.014871423427308099,49.759997999999996,50.5,50.9340600682966
2012-03-22,48.75,0.007794892307692309,48.75,49.130001,50.53695823769722
2012-03-23,49.759997999999996,0.006028999438464684,49.759997999999996,50.060001,50.39569273993409
2012-03-26,50.630001,0.006320363296062354,50.630001,50.950001,50.438294241764254
2012-03-27,49.91,0.01903428170707288,49.91,50.860001000000004,50.34224074326166
2012-03-28,48.93,0.016758634784385863,48.93,49.75,50.08546969903227
2012-03-29,49.060001,0.0006114757315231947,49.060001,49.09,49.899020844662765
2012-03-30,49.540001000000004,0.001816713729981481,49.540001000000004,49.630001,49.833744509269536
2012-04-02,50.389998999999996,0.007342707032004505,50.389998999999996,50.759997999999996,49.934881689402346
2012-04-03,48.75,0.03528207179487187,48.75,50.470001,49.719448654965554
2012-04-04,46.709998999999996,0.022693235339183094,46.709998999999996,47.77,49.172275990426364
2012-04-05,46.200001,0.019047640280354106,46.200001,47.080002,48.63186235580339
2012-04-09,46.48,0.013984530981067195,46.48,47.130001,48.24061465474823
2012-04-10,47.040001000000004,0.003188732925409515,47.040001000000004,47.189999,48.02232126297582
2012-04-11,46.490002000000004,0.015917357886970896,46.490002000000004,47.23,47.74371776061658
2012-04-12,48.150002,0.00373831760173135,48.150002,48.330002,47.81758762232266
2012-04-13,47.5,0.0117894947368421,47.5,48.060001,47.759844418263995
2012-04-16,46.639998999999996,0.0235849704885287,46.639998999999996,47.740002000000004,47.556236160397816
2012-04-17,47.110001000000004,0.012736106713306846,47.110001000000004,47.709998999999996,47.47510249487094
2012-04-18,46.630001,0.013510550857590502,46.630001,47.259997999999996,47.32144767762168
2012-04-19,46.610001000000004,0.014160029732674733,46.610001000000004,47.27,47.19209373623592
2012-04-20,46.119999,0.020381656990061944,46.119999,47.060001,46.99716742055666
2012-04-23,45.040001000000004,0.009103019336078535,45.040001000000004,45.450001,46.641318980455445
2012-04-24,45.139998999999996,0.007310633746358911,45.139998999999996,45.470001,46.368351711281726
2012-04-25,46.290001000000004,0.002160250547412869,46.290001000000004,46.389998999999996,46.35410612741232
2012-04-26,46.25,0.004324345945945953,46.25,46.450001,46.335177740610085
2012-04-27,46.799999,0.006623974500512368,46.799999,47.110001000000004,46.419690696862794
2012-04-30,46.389998999999996,0.0038801682233277116,46.389998999999996,46.57,46.4142922065241
2012-05-01,46.439999,0.009905318904076643,46.439999,46.900002,46.418966168974265
2012-05-02,45.66,0.009636399474375883,45.66,46.099998,46.28097232006985
2012-05-03,43.880001,0.028942592777060343,43.880001,45.150002,45.84443208005715
2012-05-04,44.049999,0.015664086621205244,44.049999,44.740002000000004,45.518171520046764
2012-05-07,43.669998,0.016487314700586803,43.669998,44.389998999999996,45.182139970947354
2012-05-08,42.169998,0.016125208258250326,42.169998,42.849998,44.634477794411474
2012-05-09,43.02,0.014179474662947394,43.02,43.630001,44.340936377245754
2012-05-10,43.09,0.018565769320027674,43.09,43.889998999999996,44.11349339956471
2012-05-11,42.419998,0.020744956187881008,42.419998,43.299999,43.8055851450984
2012-05-14,40.970001,0.031486379509729386,40.970001,42.259997999999996,43.29002439144414
2012-05-15,39.34,0.05083884087442806,39.34,41.34,42.5718381384543
2012-05-16,39.560001,0.02780583852866932,39.560001,40.66,42.02423138600806
2012-05-17,41.34,0.015239501693275278,41.34,41.970001,41.899825679461145
2012-05-18,41.619999,0.028592071806633146,41.619999,42.810001,41.8489481013773
2012-05-21,43.009997999999996,0.002557568126369223,43.009997999999996,43.119999,42.060048082945066
2012-05-22,42.540001000000004,0.028678819260018168,42.540001000000004,43.759997999999996,42.14731224968233
2012-05-23,44.439999,0.0,44.439999,44.439999,42.56416438610373
2012-05-24,44.630001,0.014564149348775424,44.630001,45.279999,42.939771043175774
2012-05-25,44.91,0.005344065909597062,44.91,45.150002,43.29799448987109
2012-05-29,44.09,0.031526423225220986,44.09,45.48,43.44199549171271
2012-05-30,44.240002000000004,0.013336346594197628,44.240002000000004,44.830002,43.58708758412858
2012-05-31,43.779999,0.02444036145364012,43.779999,44.849998,43.62216238701429
2012-06-01,46.580002,0.00622578333079504,46.580002,46.869999,44.159951407557145
2012-06-04,47.330002,0.00042248043851760274,47.330002,47.349998,44.73632424254676
2012-06-05,47.529999,0.0014727330417154609,47.529999,47.599998,45.244265107538254
2012-06-06,47.619999,0.023099580493481393,47.619999,48.720001,45.67621672434948
2012-06-07,45.990002000000004,0.03826914380216804,45.990002000000004,47.75,45.73326859264957
2012-06-08,46.330002,0.006691063816487546,46.330002,46.639998999999996,45.841765575804196
2012-06-11,45.66,0.022996035917652206,45.66,46.709998999999996,45.80871728929434
2012-06-12,46.759997999999996,0.0038494655196521675,46.759997999999996,46.939999,45.981677418513556
2012-06-13,46.790001000000004,0.014746719069315538,46.790001000000004,47.48,46.128645342420185
2012-06-14,46.93,0.005113956957170252,46.93,47.169998,46.27434618925288
2012-06-15,46.919998,0.004262596089624733,46.919998,47.119999,46.39173742757054
2012-06-18,47.73,0.003980683008590044,47.73,47.919998,46.63505789528499
2012-06-19,47.68,0.004404341442952942,47.68,47.889998999999996,46.825047368869534
2012-06-20,47.27,0.022847429659403347,47.27,48.349998,46.90594784725689
2012-06-21,44.82,0.03480591253904506,44.82,46.380001,46.52668460230109
2012-06-22,44.580002,0.01727222892452986,44.580002,45.349998,46.17274231097362
2012-06-25,45.16,0.006421634189548356,45.16,45.450001,45.988607345342054
2012-06-26,44.450001,0.017547783632220763,44.450001,45.23,45.70886073709804
2012-06-27,44.279999,0.011743451033050004,44.279999,44.799999,45.449067693989306
2012-06-28,43.310001,0.015931632049604436,43.310001,44.0,45.06014647690034
2012-06-29,44.77,0.006924324324324262,44.77,45.080002,45.00739257200937
2012-07-02,44.759997999999996,0.006255652647705833,44.759997999999996,45.040001000000004,44.96241174073494
2012-07-03,46.450001,0.0025834014513799464,46.450001,46.57,45.23288251514677
2012-07-05,45.77,0.014201398295826884,45.77,46.419998,45.33054023966554
2012-07-06,44.43,0.02205716857978836,44.43,45.41,45.16680565063544
2012-07-09,44.25,0.005875661016949061,44.25,44.509997999999996,45.00011371415627
2012-07-10,42.869999,0.045952905200674334,42.869999,44.84,44.61282012976422
2012-07-11,41.970001,0.01381934682346079,41.970001,42.549999,44.132307560716185
2012-07-12,41.709998999999996,0.008391321227315385,41.709998999999996,42.060001,43.69188782240415
2012-07-13,42.310001,0.004726943873151792,42.310001,42.509997999999996,43.44063567287612
2012-07-16,42.16,0.006404174573055103,42.16,42.43,43.20779282326228
2012-07-17,41.700001,0.011750551276965195,41.700001,42.189999,42.93364885539641
2012-07-18,41.119999,0.011186843657267609,41.119999,41.580002,42.60389433623343
2012-07-19,41.59,0.006972854051454595,41.59,41.880001,42.41954991146372
2012-07-20,41.720001,0.003595349865883189,41.720001,41.869999,42.292359200288494
2012-07-23,40.700001,0.008845208627881837,40.700001,41.060001,42.00283952750877
2012-07-24,40.720001,0.011051006604837661,40.720001,41.169998,41.76959615887081
2012-07-25,41.959998999999996,0.015967636224204957,41.959998999999996,42.630001,41.80421485725794
2012-07-26,42.830002,0.003035185475825939,42.830002,42.959998999999996,41.99072161048377
2012-07-27,43.130001,0.0037097147296612327,43.130001,43.290001000000004,42.197863317668535
2012-07-30,43.720001,0.0011436184550864873,43.720001,43.77,42.47461562354698
2012-07-31,42.830002,0.026850290597698234,42.830002,43.98,42.53923132835662
2012-08-01,42.25,0.018934887573964488,42.25,43.049999,42.48664381410996
2012-08-02,42.040001000000004,0.02021879114607995,42.040001000000004,42.889998999999996,42.40543602972633
2012-08-03,42.860001000000004,0.0034996966052332087,42.860001000000004,43.009997999999996,42.488084206139725
2012-08-06,43.73,0.009833066544706146,43.73,44.16,42.713887077750684
2012-08-07,44.23,0.0004521817770744546,44.23,44.25,42.98954397270511
2012-08-08,43.990002000000004,0.02045912614416321,43.990002000000004,44.889998999999996,43.17144543221327
2012-08-09,44.560001,0.003815058262678161,44.560001,44.73,43.42391008090176
2012-08-10,44.849998,0.0011149164376774614,44.849998,44.900002,43.68319879346508
2012-08-13,44.240002000000004,0.024864329798176755,44.240002000000004,45.34,43.784435740107796
2012-08-14,43.93,0.01388575005690881,43.93,44.540001000000004,43.810901969179106
2012-08-15,44.150002,0.0009059342737968532,44.150002,44.189999,43.87255652023745
2012-08-16,45.650002,0.0004380284583557962,45.650002,45.669998,44.195728425648824
2012-08-17,45.34,0.01235116894574321,45.34,45.900002,44.40377780280358
2012-08-20,45.619999,0.003288053557388354,45.619999,45.77,44.624908929566566
2012-08-21,46.380001,0.01832684307186619,46.380001,47.23,44.94401657873628
2012-08-22,47.5,0.0,47.5,47.5,45.40874083714787
2012-08-23,47.419998,0.015394433378086625,47.419998,48.150002,45.774423957666436
2012-08-24,47.57,0.004414525961740514,47.57,47.779999,46.10089232899981
2012-08-27,46.900002,0.016417824459794245,46.900002,47.669998,46.24618499645439
2012-08-28,46.849998,0.01152616911531131,46.849998,47.389998999999996,46.35596917891723
2012-08-29,46.389998999999996,0.013364928074260145,46.389998999999996,47.009997999999996,46.36215641911409
2012-08-30,46.02,0.012385919165580187,46.02,46.59,46.29994616109335
2012-08-31,47.939999,0.0025031706821687563,47.939999,48.060001,46.598137586349104
2012-09-04,47.77,0.007745425999581178,47.77,48.139998999999996,46.81120347974018
2012-09-05,47.93,0.0010431879824743826,47.93,47.98,47.01462102887833
2012-09-06,49.130001,0.0006106045061956452,49.130001,49.16,47.39923556908227
2012-09-07,50.459998999999996,0.005350792813135026,50.459998999999996,50.73,47.95573801106731
2012-09-10,49.48,0.018997534357316145,49.48,50.419998,48.232876554509616
2012-09-11,49.810001,0.010841136100358632,49.810001,50.349998,48.51962645368969
2012-09-12,50.009997999999996,0.004599160351896197,50.009997999999996,50.240002000000004,48.79060309847338
2012-09-13,52.52,0.00019038461538449029,52.52,52.529999,49.468675262387315
2012-09-14,53.860001000000004,0.0040846824343727045,53.860001000000004,54.080002,50.26709812377144
2012-09-17,53.889998999999996,0.005752495931573581,53.889998999999996,54.200001,50.925807373994814
2012-09-18,54.32,0.0,54.32,54.32,51.54293330599576
2012-09-19,54.790001000000004,0.0029202408665770343,54.790001000000004,54.950001,52.13330925036017
2012-09-20,54.360001000000004,0.0009197755533520423,54.360001000000004,54.41,52.53816229574923
2012-09-21,54.810001,0.008027713774352973,54.810001,55.25,52.95122387834028
2012-09-24,52.959998999999996,0.023980381872741364,52.959998999999996,54.23,52.95281935500568
2012-09-25,52.169998,0.03431092713478725,52.169998,53.959998999999996,52.8104881995501
2012-09-26,52.400002,0.007251850868249889,52.400002,52.779999,52.735854345086445
2012-09-27,53.889998999999996,0.0018556875460325776,53.889998999999996,53.990002000000004,52.945698827798
2012-09-28,53.689999,0.008008940361500095,53.689999,54.119999,53.081026131834726
2012-10-01,53.93,0.012608956054144341,53.93,54.610001000000004,53.23538501695568
2012-10-02,53.59,0.011382739317036702,53.59,54.200001,53.29986046841829
2012-10-03,52.720001,0.01820938888070196,52.720001,53.68,53.19443147416042
2012-10-04,54.25,0.0,54.25,54.25,53.38635302431307
2012-10-05,53.650002,0.018452879088429398,53.650002,54.639998999999996,53.43428920171069
2012-10-08,53.23,0.005823802367086359,53.23,53.540001000000004,53.39714571049056
2012-10-09,52.080002,0.030337902060756376,52.080002,53.66,53.15766503585591
2012-10-10,52.48,0.009908536585365915,52.48,53.0,53.03445321115484
2012-10-11,52.490002000000004,0.012192779112486906,52.490002000000004,53.130001,52.93546208185396
2012-10-12,51.66,0.020518795973674158,51.66,52.720001,52.70355988515324
2012-10-15,51.639998999999996,0.0007746127183310699,51.639998999999996,51.68,52.51018517876174
2012-10-16,52.669998,0.0,52.669998,52.669998,52.53924205535051
2012-10-17,53.110001000000004,0.005460384005641359,53.110001000000004,53.400002,52.643016408923145
2012-10-18,51.52,0.023486024844720375,51.52,52.73,52.438831607300756
2012-10-19,51.73,0.005219408467040463,51.73,52.0,52.309953133246076
2012-10-22,52.43,0.0009536524890329422,52.43,52.48,52.33177983629224
2012-10-23,50.959998999999996,0.010204101456124453,50.959998999999996,51.48,52.08236513878456
2012-10-24,50.060001,0.028765460871644815,50.060001,51.5,51.71466256809646
2012-10-25,51.59,0.002713704206241393,51.59,51.73,51.691996646624375
2012-10-26,51.240002000000004,0.012490221994917094,51.240002000000004,51.880001,51.60981580178358
2012-10-31,52.900002,0.0013232324641500545,52.900002,52.970001,51.8443951105502
2012-11-01,52.009997999999996,0.010190406083076716,52.009997999999996,52.540001000000004,51.874504726813804
2012-11-02,49.759997999999996,0.032958281067455124,49.759997999999996,51.400002,51.490048958302204
2012-11-05,49.389998999999996,0.01741245226589302,49.389998999999996,50.25,51.108221693156345
2012-11-06,50.34,0.0029797775129122095,50.34,50.490002000000004,50.96854502167337
2012-11-07,51.07,0.0009790287840219245,51.07,51.119999,50.98699138136912
2012-11-08,51.41,0.007975102120210149,51.41,51.82,51.06390203930201
