Date,Close,DayRange,Low,Open,ema_15
2004-06-08,15.01,0.057961359093937445,15.01,15.88,16.22431295808955
2004-06-09,15.39,0.004548408057180005,15.39,15.46,16.072619692982357
2004-06-10,15.04,0.020611702127659608,15.04,15.35,15.884870657894655
2004-06-14,16.07,0.01804611076540138,16.07,16.360001,15.918530538277446
2004-06-15,15.05,0.019933554817275677,15.05,15.35,15.760615894954274
2004-06-16,14.79,0.029073698444895303,14.79,15.22,15.58414027768986
2004-06-17,15.15,0.028382838283828364,15.15,15.58,15.505205681746249
2004-06-18,14.99,0.017344896597731807,14.99,15.25,15.411531921428749
2004-06-21,15.26,0.023591087811271262,15.26,15.62,15.383980662987158
2004-06-22,14.31,0.09294199860237597,14.31,15.64,15.188711451534948
2004-06-23,13.98,0.06008583690987123,13.98,14.82,14.968945733074047
2004-06-24,14.81,0.010803511141120874,14.81,14.97,14.940046508878766
2004-06-25,15.19,0.006583278472679371,15.19,15.29,14.985492598173535
2004-06-28,16.07,0.0037336029869320282,16.07,16.129998999999998,15.182675762141983
2004-06-29,15.47,0.05235946994182298,15.47,16.280001000000002,15.234916532661623
2004-06-30,14.34,0.09693165969316601,14.34,15.73,15.072204435814056
2004-07-01,15.2,0.02434210526315796,15.2,15.57,15.095439992938774
2004-07-02,15.08,0.024535809018567587,15.08,15.45,15.09263272149536
2004-07-06,16.25,0.03076923076923077,16.25,16.75,15.30306313576893
2004-07-07,15.81,0.041745667299177565,15.81,16.469998999999998,15.395233474720033
2004-07-08,16.200001,0.009876542600213428,16.200001,16.360001,15.541554842952754
2004-07-09,15.78,0.015842902408111714,15.78,16.030001000000002,15.584908507870436
2004-07-12,14.96,0.04344919786096247,14.96,15.61,15.47128877916672
2004-07-13,14.46,0.04287690179806357,14.46,15.08,15.287418092045499
2004-07-14,13.76,0.2056686046511628,13.76,16.59,15.00970571167359
2004-07-15,14.71,0.0013596193065941245,14.71,14.73,14.955213764096573
2004-07-16,14.34,0.016736401673640183,14.34,14.58,14.843356716079015
2004-07-19,15.17,0.04350692155570205,15.17,15.83,14.902746404064649
2004-07-20,14.17,0.09880028228652084,14.17,15.57,14.769519785143803
2004-07-21,16.41,0.00304686166971357,16.41,16.459999,15.067788915117657
2004-07-22,15.75,0.0857142857142858,15.75,17.1,15.191827294187174
2004-07-23,16.5,0.02666672727272741,16.5,16.940001000000002,15.429676877062233
2004-07-26,17.299999,0.03641624487955173,17.299999,17.93,15.7697354448691
2004-07-27,16.549999,0.04773420228001223,16.549999,17.34,15.911601545801991
2004-07-28,16.15,0.0780185758513933,16.15,17.41,15.954946719292538
2004-07-29,15.68,0.02806128826530627,15.68,16.120001000000002,15.904956406693895
2004-07-30,15.32,0.03720626631853788,15.32,15.89,15.798600696385915
2004-08-02,15.37,0.07872478854912161,15.37,16.58,15.720673297043021
2004-08-03,16.030001000000002,0.0012475357924180738,16.030001000000002,16.049999,15.776914697580654
2004-08-04,16.209999,0.027143801797890225,16.209999,16.65,15.855657298020535
2004-08-05,18.32,0.004912663755458508,18.32,18.41,16.303719607471347
2004-08-06,19.34,0.017580144777662867,19.34,19.68,16.8557705879311
2004-08-09,18.889999,0.05717311049090042,18.889999,19.969998999999998,17.225630299216355
2004-08-10,17.469998999999998,0.0795650875538117,17.469998999999998,18.860001,17.27006097208611
2004-08-11,18.040001,0.02494451081238844,18.040001,18.49,17.410050068070454
2004-08-12,19.08,0.01153034591194976,19.08,19.299999,17.71367732842128
2004-08-13,17.98,0.07063403781979975,17.98,19.25,17.762099632344682
2004-08-16,17.57,0.09732504268639737,17.57,19.280001000000002,17.72717242646383
2004-08-17,17.02,0.015276204465335053,17.02,17.280001000000002,17.598595621652226
2004-08-18,16.23,0.08133080714725811,16.23,17.549999,17.349760054079095
2004-08-19,16.959999,0.03478773790022039,16.959999,17.549999,17.278894407882895
2004-08-20,16.0,0.06500006250000001,16.0,17.040001,17.046368151904186
2004-08-23,15.88,0.05226693954659943,15.88,16.709999,16.834301215194333
2004-08-24,15.33,0.03131115459882586,15.33,15.81,16.560791903340817
2004-08-25,14.98,0.05206942590120156,14.98,15.76,16.273375193642487
2004-08-26,14.91,0.020791415157612375,14.91,15.22,16.0254887947984
2004-08-27,14.71,0.021074099252209294,14.71,15.02,15.786309013925964
2004-08-30,15.44,0.009067357512953405,15.44,15.58,15.723343738666697
2004-08-31,15.29,0.036625245258338816,15.29,15.85,15.644553968000025
2004-09-01,14.91,0.032193158953722364,14.91,15.39,15.51099870109093
2004-09-02,14.28,0.05392156862745108,14.28,15.05,15.287180755438033
2004-09-03,13.91,0.03378864126527682,13.91,14.38,15.0367842544493
2004-09-07,14.07,0.04051172707889128,14.07,14.64,14.86100529909488
2004-09-08,14.06,0.01778093883357041,14.06,14.31,14.715367971986721
2004-09-09,14.01,0.02855103497501787,14.01,14.41,14.587119249807317
2004-09-10,13.76,0.03415697674418609,13.76,14.23,14.436733931660532
2004-09-13,13.17,0.04631738800303716,13.17,13.78,14.206418671358618
2004-09-14,13.56,0.02433628318584071,13.56,13.89,14.08888800383887
2004-09-15,14.64,0.0020491803278688088,14.64,14.67,14.189090184959076
2004-09-16,14.39,0.018763029881862375,14.39,14.66,14.225619242239244
2004-09-17,14.03,0.028510334996436234,14.03,14.43,14.190052107286654
2004-09-20,14.43,0.05959805959805956,14.43,15.29,14.233678996870898
2004-09-21,13.66,0.16983894582723283,13.66,15.98,14.129373724712552
2004-09-22,14.74,0.03799185888738131,14.74,15.3,14.240396683855725
2004-09-23,14.8,0.018918918918918875,14.8,15.08,14.342142741336502
2004-09-24,14.28,0.04621848739495799,14.28,14.94,14.330844061093503
2004-09-27,14.62,0.032147742818057504,14.62,15.09,14.383417868167411
2004-09-28,13.83,0.07302964569775848,13.83,14.84,14.282796437591518
2004-09-29,13.21,0.07040121120363359,13.21,14.14,14.087742539847605
2004-09-30,13.34,0.0247376311844078,13.34,13.67,13.951789350784404
2004-10-01,12.75,0.028235294117647015,12.75,13.11,13.733282196096331
2004-10-04,13.41,0.0029828486204324495,13.41,13.45,13.674503614987907
2004-10-05,13.95,0.017204301075268835,13.95,14.19,13.724593866808288
2004-10-06,13.28,0.061746987951807254,13.28,14.1,13.64375861829769
2004-10-07,14.5,0.0110344827586207,14.5,14.66,13.799438869516292
2004-10-08,15.05,0.031229235880398595,15.05,15.52,14.02681362051333
2004-10-11,14.71,0.038069340584636215,14.71,15.27,14.151029325874543
2004-10-12,15.05,0.042524916943521514,15.05,15.69,14.3144785393519
2004-10-13,15.42,0.013618677042801612,15.42,15.63,14.515482441287917
2004-10-14,16.43,0.00791229458307961,16.43,16.559998999999998,14.863576542871932
2004-10-15,15.04,0.09640957446808507,15.04,16.49,14.895653535077036
2004-10-18,14.71,0.09857239972807609,14.71,16.16,14.861898346881212
2004-10-19,15.13,0.07865168539325838,15.13,16.32,14.91064410199372
2004-10-20,14.85,0.04579124579124577,14.85,15.53,14.899617901631226
2004-10-21,14.54,0.04470426409903717,14.54,15.19,14.834232828607366
2004-10-22,15.28,0.008507853403141414,15.28,15.41,14.915281405224208
2004-10-25,16.58,0.007840711700844483,16.58,16.709999,15.217957513365262
2004-10-26,16.389999,0.029286273903982696,16.389999,16.870001000000002,15.431055965480668
2004-10-27,15.72,0.05152678117048356,15.72,16.530001000000002,15.483591244484183
2004-10-28,15.39,0.042884925276153285,15.39,16.049999,15.466574654577968
2004-10-29,16.27,0.0012293177627535712,16.27,16.290001,15.612651990109248
2004-11-01,16.27,0.030116779348494285,16.27,16.76,15.732169810089385
2004-11-02,16.18,0.008652657601977786,16.18,16.32,15.813593480982224
2004-11-03,14.04,0.08119658119658124,14.04,15.18,15.491121938985456
2004-11-04,13.97,0.0035790980672869674,13.97,14.02,15.214554313715373
2004-11-05,13.84,0.01878612716763004,13.84,14.1,14.964635347585306
2004-11-08,13.8,0.049275362318840554,13.8,14.48,14.752883466206159
2004-11-09,13.61,0.025716385011021414,13.61,13.96,14.545086472350494
2004-11-10,13.08,0.03287461773700304,13.08,13.51,14.278707113741314
2004-11-11,13.04,0.0061349693251533804,13.04,13.12,14.05348763851562
2004-11-12,13.33,0.011252813203300852,13.33,13.48,13.92194443151278
2004-11-15,13.38,0.05082212257100147,13.38,14.06,13.823409080328638
2004-11-16,13.21,0.03482210446631333,13.21,13.67,13.711880156632523
2004-11-17,13.21,0.013626040878122612,13.21,13.39,13.620629219062973
2004-11-18,12.98,0.023882896764252596,12.98,13.29,13.504151179233341
2004-11-19,13.5,0.02444444444444445,13.5,13.83,13.503396419372734
2004-11-22,12.97,0.057054741711642265,12.97,13.71,13.406415252214055
2004-11-23,12.67,0.018942383583267577,12.67,12.91,13.272521569993318
2004-11-24,12.72,0.01336477987421383,12.72,12.89,13.172063102721806
2004-11-26,12.78,0.009389671361502426,12.78,12.9,13.100778902226931
2004-11-29,13.3,0.0293233082706766,13.3,13.69,13.137000920003853
2004-11-30,13.24,0.01057401812688826,13.24,13.38,13.155728025457698
2004-12-01,12.97,0.0115651503469544,12.97,13.12,13.121959293556298
2004-12-02,12.98,0.004622496147919778,12.98,13.04,13.096148512909698
2004-12-03,12.96,0.007716049382716021,12.96,13.06,13.071394237835207
2004-12-06,13.19,0.015921152388172922,13.19,13.4,13.09295892186517
2004-12-07,13.67,0.0051207022677395965,13.67,13.74,13.197875481526049
2004-12-08,13.19,0.037149355572403356,13.19,13.68,13.19644357579404
2004-12-09,12.88,0.06444099378881987,12.88,13.71,13.138908380195124
2004-12-10,12.76,0.030564263322884058,12.76,13.15,13.070015947432374
2004-12-13,12.54,0.005582137161084553,12.54,12.61,12.973649411535579
2004-12-14,12.73,0.018853102906520047,12.73,12.97,12.92934951852911
2004-12-15,12.35,0.042914979757085116,12.35,12.88,12.824013242432908
2004-12-16,12.27,0.02607986960065202,12.27,12.59,12.723283561990561
2004-12-17,11.95,0.06694560669456073,11.95,12.75,12.58268655071955
2004-12-20,11.83,0.043110735418427706,11.83,12.34,12.445834450588723
2004-12-21,11.55,0.0389610389610389,11.55,12.0,12.282955459572593
2004-12-22,11.45,0.022707423580786163,11.45,11.71,12.131509012377576
2004-12-23,11.23,0.03650934995547642,11.23,11.64,11.96759828285438
2004-12-27,12.14,0.0016474464579900802,12.14,12.16,11.998944049608129
2004-12-28,12.0,0.03333333333333336,12.0,12.4,11.99913604058847
2004-12-29,11.62,0.014629948364888118,11.62,11.79,11.93020221502693
2004-12-30,12.56,0.003980891719745138,12.56,12.61,12.044710903203852
2004-12-31,13.29,0.0,13.29,13.29,12.271127102621334
2005-01-03,14.08,0.010653409090909116,14.08,14.23,12.60001308396291
2005-01-04,13.98,0.0336194563662374,13.98,14.45,12.850919795969654
2005-01-05,14.09,0.0,14.09,14.09,13.076207105793353
2005-01-06,13.58,0.037555228276877746,13.58,14.09,13.167805813830926
2005-01-07,13.49,0.0014825796886582337,13.49,13.51,13.226386574952576
2005-01-10,13.23,0.05291005291005285,13.23,13.93,13.227043561324836
2005-01-11,13.19,0.037149355572403356,13.19,13.68,13.220308368356683
2005-01-12,12.56,0.10987261146496807,12.56,13.94,13.10025230138274
2005-01-13,12.84,0.0015576323987538609,12.84,12.86,13.052933701131334
2005-01-14,12.43,0.03137570394207567,12.43,12.82,12.939673028198364
2005-01-18,12.47,0.054530874097834775,12.47,13.15,12.854277932162297
2005-01-19,13.18,0.0022761760242792973,13.18,13.21,12.913500126314608
2005-01-20,13.83,0.020245842371655776,13.83,14.11,13.08013646698468
2005-01-21,14.36,0.006963788300835754,14.36,14.46,13.312838927532919
2005-01-24,14.65,0.006825938566552877,14.65,14.75,13.555959122526934
2005-01-25,14.06,0.021337126600284417,14.06,14.36,13.647602918431128
2005-01-26,13.44,0.029761904761904788,13.44,13.84,13.609856933261831
2005-01-27,13.24,0.02492447129909366,13.24,13.57,13.542610218123317
2005-01-28,13.24,0.024169184290030232,13.24,13.56,13.487590178464531
2005-01-31,12.82,0.06318252730109208,12.82,13.63,13.366210146016435
2005-02-01,12.03,0.08229426433915214,12.03,13.02,13.123262846740719
2005-02-02,11.66,0.03430531732418528,11.66,12.06,12.857215056424225
2005-02-03,11.79,0.02798982188295166,11.79,12.12,12.663175955256184
2005-02-04,11.21,0.0677966101694915,11.21,11.97,12.398962145209605
2005-02-07,11.73,0.001705029838022129,11.73,11.75,12.277332664262405
2005-02-08,11.6,0.006034482758620715,11.6,11.67,12.15418127076015
2005-02-09,12.0,0.0016666666666666312,12.0,12.02,12.126148312440122
2005-02-10,11.51,0.041702867072111245,11.51,11.99,12.014121346541918
2005-02-11,11.43,0.03412073490813653,11.43,11.82,11.907917465352478
2005-02-14,11.52,0.029513888888888878,11.52,11.86,11.837387017106572
2005-02-15,11.27,0.04347826086956524,11.27,11.76,11.734225741269013
2005-02-16,11.1,0.03603603603603607,11.1,11.5,11.618911970129192
2005-02-17,11.77,0.011894647408666149,11.77,11.91,11.646382521014793
2005-02-18,11.18,0.08407871198568868,11.18,12.12,11.561585699012104
2005-02-22,13.14,0.004566210045662003,13.14,13.2,11.84857011737354
2005-02-23,12.39,0.04439063761097651,12.39,12.94,11.947011914214714
2005-02-24,11.57,0.08124459809853064,11.57,12.51,11.878464293448403
2005-02-25,11.49,0.025239338555265372,11.49,11.78,11.807834421912329
2005-02-28,12.08,0.0347682119205298,12.08,12.5,11.857319072473723
2005-03-01,12.04,0.004983388704318978,12.04,12.1,11.89053378656941
2005-03-02,12.5,0.03280000000000001,12.5,12.91,12.001345825374973
2005-03-03,12.93,0.010827532869296254,12.93,13.07,12.17019203894316
2005-03-04,11.94,0.04690117252931328,11.94,12.5,12.128338940953494
2005-03-07,12.26,0.027732463295269155,12.26,12.6,12.152277315325586
2005-03-08,12.4,0.008064516129032228,12.4,12.5,12.197317803448207
2005-03-09,12.7,0.0015748031496064057,12.7,12.72,12.288714566457624
2005-03-10,12.49,0.03843074459567657,12.49,12.97,12.325311918010783
2005-03-11,12.8,0.014062499999999978,12.8,12.98,12.411618842008822
2005-03-14,12.39,0.048426150121065346,12.39,12.99,12.407688143461764
2005-03-15,13.15,0.0053231939163498315,13.15,13.22,12.542653935559624
2005-03-16,13.49,0.023721275018532266,13.49,13.81,12.714898674548783
2005-03-17,13.29,0.028592927012791633,13.29,13.67,12.81946255190355
2005-03-18,13.14,0.0403348554033485,13.14,13.67,12.877742087921087
2005-03-21,13.61,0.027185892725936887,13.61,13.98,13.010879890117252
2005-03-22,14.27,0.0007007708479327111,14.27,14.28,13.239810819186843
2005-03-23,14.06,0.05903271692745377,14.06,14.89,13.388936124789236
2005-03-24,13.42,0.034277198211624504,13.42,13.88,13.394584102100284
2005-03-28,13.75,0.018909090909090893,13.75,14.01,13.459205174445687
2005-03-29,14.49,0.013112491373360903,14.49,14.68,13.646622415455562
2005-03-30,13.64,0.06085043988269795,13.64,14.47,13.645418339918187
2005-03-31,14.02,0.005706134094151218,14.02,14.1,13.713524096296698
2005-04-01,14.09,0.020581973030518164,14.09,14.38,13.78197426060639
2005-04-04,14.11,0.04606661941885191,14.11,14.76,13.841615304132501
2005-04-05,13.68,0.03143274853801167,13.68,14.11,13.812230703381138
2005-04-06,13.15,0.04638783269961973,13.15,13.76,13.691825120948204
2005-04-07,12.33,0.05109489051094897,12.33,12.96,13.444220553503076
2005-04-08,12.62,0.002377179080824179,12.62,12.65,13.294362271047971
2005-04-11,11.98,0.040066777963272154,11.98,12.46,13.055387312675613
2005-04-12,11.3,0.1353982300884955,11.3,12.83,12.73622598309823
2005-04-13,13.31,0.009767092411720435,13.31,13.44,12.840548531625824
2005-04-14,14.53,0.004817618719889903,14.53,14.6,13.147721525875674
2005-04-15,17.74,0.01747457722660661,17.74,18.049999,13.982681248443733
2005-04-18,16.559998999999998,0.12258460885172774,16.559998999999998,18.59,14.451284475999417
2005-04-19,14.96,0.0675133689839572,14.96,15.97,14.543778207635887
2005-04-20,16.92,0.019503546099290676,16.92,17.25,14.975818533520272
2005-04-21,14.41,0.12560714781401788,14.41,16.219998999999998,14.872942436516587
2005-04-22,15.38,0.06111833550065016,15.38,16.32,14.965134720786299
2005-04-25,14.62,0.058139534883721034,14.62,15.47,14.902382953370608
2005-04-26,14.91,0.016096579476861182,14.91,15.15,14.903767870939589
2005-04-27,14.87,0.07128446536650979,14.87,15.93,14.897628258041482
2005-04-28,16.860001,0.0005931197750226446,16.860001,16.870001000000002,15.25442330203394
2005-04-29,15.31,0.10516002612671464,15.31,16.92,15.264528156209588
2005-05-02,15.12,0.05886243386243402,15.12,16.01,15.238250309626027
2005-05-03,14.53,0.05368203716448735,14.53,15.31,15.109477526057658
2005-05-04,13.85,0.11046931407942247,13.85,15.38,14.880481612228992
2005-05-05,13.98,0.13161659513590843,13.98,15.82,14.716757682732812
2005-05-06,14.05,0.0007117437722419776,14.05,14.06,14.595529013145027
2005-05-09,13.75,0.058909090909090946,13.75,14.56,14.441796465300477
2005-05-10,14.91,0.013413816230717591,14.91,15.11,14.526924380700391
2005-05-11,14.45,0.09342560553633228,14.45,15.8,14.512938129663956
2005-05-12,16.120001000000002,0.006823758881900714,16.120001000000002,16.23,14.805131378815965
2005-05-13,16.32,0.08455888480392157,16.32,17.700001,15.080562037213062
2005-05-16,15.68,0.0758929209183675,15.68,16.870001000000002,15.189550757719777
2005-05-17,14.57,0.112559986273164,14.57,16.209999,15.07690516540709
2005-05-18,13.63,0.036683785766691124,13.63,14.13,14.813831498969439
2005-05-19,13.32,0.0525525525525525,13.32,14.02,14.542225771884086
2005-05-20,13.14,0.044901065449010645,13.14,13.73,14.287275631541524
2005-05-23,12.95,0.03861003861003861,12.95,13.45,14.044134607624883
2005-05-24,12.69,0.048069345941686464,12.69,13.3,13.79792831532945
2005-05-25,12.58,0.042130365659777375,12.58,13.11,13.576486803451369
2005-05-26,12.24,0.011437908496732072,12.24,12.38,13.333489202823847
2005-05-27,12.15,0.02304526748971188,12.15,12.43,13.118309347764965
2005-05-31,13.29,0.012039127163280674,13.29,13.45,13.149525829989518
2005-06-01,12.36,0.07928802588996768,12.36,13.34,13.005975679082333
2005-06-02,11.84,0.04983108108108107,11.84,12.43,12.793980101067364
2005-06-03,12.15,0.027983539094650192,12.15,12.49,12.676892809964206
2005-06-06,12.28,0.05863192182410429,12.28,13.0,12.604730480879805
2005-06-07,12.39,0.003228410008070956,12.39,12.43,12.565688575265295
2005-06-08,12.7,0.010236220472441007,12.7,12.83,12.590108834307967
2005-06-09,12.08,0.08195364238410598,12.08,13.07,12.4973617735247
2005-06-10,11.96,0.03678929765886283,11.96,12.4,12.399659632883846
2005-06-13,11.65,0.040343347639484876,11.65,12.12,12.26335788145042
2005-06-14,11.79,0.019508057675996646,11.79,12.02,12.177292812095798
2005-06-15,11.46,0.04363001745200698,11.46,11.96,12.04687593716929
2005-06-16,11.15,0.018834080717488707,11.15,11.36,11.883807584956692
2005-06-17,11.48,0.013937282229965169,11.48,11.64,11.810388024055475
2005-06-20,11.47,0.09241499564080198,11.47,12.53,11.748499292409026
2005-06-21,11.08,0.053249097472924174,11.08,11.67,11.626953966516476
2005-06-22,11.05,0.02352941176470586,11.05,11.31,11.522053245331662
2005-06-23,12.13,0.0,12.13,12.13,11.632589018907725
2005-06-24,12.18,0.011494252873563265,12.18,12.32,11.73211828819723
2005-06-27,12.52,0.020766773162939282,12.52,12.78,11.875369508525006
2005-06-28,11.58,0.06303972366148536,11.58,12.31,11.82166596152046
2005-06-29,11.77,0.0008496176720475605,11.77,11.78,11.812272150334922
2005-06-30,12.04,0.004983388704318978,12.04,12.1,11.853677213910391
2005-07-01,11.4,0.04561403508771926,11.4,11.92,11.771190447744866
2005-07-05,11.68,0.06250000000000004,11.68,12.41,11.754610366336708
2005-07-06,12.27,0.00488997555012229,12.27,12.33,11.848317572457306
2005-07-07,12.49,0.11449159327461968,12.49,13.92,11.964987104737796
2005-07-08,11.45,0.07336244541484715,11.45,12.29,11.87135308569456
2005-07-11,11.28,0.011524822695035531,11.28,11.41,11.763834342841003
2005-07-12,10.95,0.03835616438356164,10.95,11.37,11.615864462324456
2005-07-13,10.84,0.05535055350553502,10.84,11.44,11.474798196447283
2005-07-14,10.81,0.029602220166512514,10.81,11.13,11.353925797093233
2005-07-15,10.33,0.05517909002904165,10.33,10.9,11.167757470349008
2005-07-18,10.77,0.02971216341689882,10.77,11.09,11.095437930285552
2005-07-19,10.45,0.032535885167464106,10.45,10.79,10.978085579324542
2005-07-20,10.23,0.0694037145650048,10.23,10.94,10.842070019447354
2005-07-21,10.97,0.021877848678213328,10.97,11.21,10.865330015911471
2005-07-22,10.52,0.05038022813688224,10.52,11.05,10.802542740291203
2005-07-25,11.1,0.016216216216216193,11.1,11.28,10.856625878420076
2005-07-26,10.99,0.023657870791628732,10.99,11.25,10.880875718707335
2005-07-27,10.36,0.06467181467181467,10.36,11.03,10.78617104257873
2005-07-28,10.52,0.005703422053231987,10.52,10.58,10.737776307564415
2005-07-29,11.57,0.013828867761452044,11.57,11.73,10.889089706189067
2005-08-01,12.08,0.012417218543046386,12.08,12.23,11.105618850518328
2005-08-02,11.75,0.0238297872340425,11.75,12.03,11.222779059514995
2005-08-03,11.83,0.015215553677092115,11.83,12.01,11.333182866875905
2005-08-04,12.52,0.00399361022364223,12.52,12.57,11.548967800171194
2005-08-05,12.48,0.035256410256410214,12.48,12.92,11.71824638195825
2005-08-08,13.21,0.006056018168054375,13.21,13.29,11.989474312511296
2005-08-09,12.4,0.0306451612903225,12.4,12.78,12.064115346600152
2005-08-10,12.38,0.014539579967689798,12.38,12.56,12.12154891994558
2005-08-11,12.42,0.041867954911433136,12.42,12.94,12.175812752682747
2005-08-12,12.74,0.018838304552590283,12.74,12.98,12.278392252194974
2005-08-15,12.26,0.05954323001631325,12.26,12.99,12.275048206341342
2005-08-16,13.52,0.027366863905325518,13.52,13.89,12.501403077915644
2005-08-17,13.3,0.034586466165413464,13.3,13.76,12.646602518294618
2005-08-18,13.42,0.034277198211624504,13.42,13.88,12.78722024224105
2005-08-19,13.42,0.03204172876304022,13.42,13.85,12.902271107288131
2005-08-22,13.42,0.03502235469448589,13.42,13.89,12.996403633235744
2005-08-23,13.34,0.05322338830584714,13.34,14.05,13.058875699920154
2005-08-24,14.17,0.0007057163020465622,14.17,14.18,13.260898299934672
2005-08-25,13.73,0.02840495265841215,13.73,14.12,13.346189518128368
2005-08-26,13.72,0.03498542274052468,13.72,14.2,13.414155060286847
2005-08-29,13.52,0.06582840236686395,13.52,14.41,13.433399594780147
2005-08-30,13.65,0.03882783882783878,13.65,14.18,13.472781486638302
2005-08-31,12.6,0.08174603174603184,12.6,13.63,13.314093943613157
2005-09-01,13.15,0.0167300380228136,13.15,13.37,13.284258681138038
2005-09-02,13.57,0.011053795136330166,13.57,13.72,13.336211648203848
2005-09-06,12.93,0.09667440061871617,12.93,14.18,13.262354984894058
2005-09-07,12.52,0.05431309904153352,12.52,13.2,13.127381351276956
2005-09-08,12.93,0.0007733952049497129,12.93,12.94,13.091493832862964
2005-09-09,11.98,0.05592654424040066,11.98,12.65,12.889404045069698
2005-09-12,11.65,0.02060085836909873,11.65,11.89,12.664057855057026
2005-09-13,12.39,0.0072639225181597945,12.39,12.48,12.614229154137567
2005-09-14,12.91,0.027110766847405085,12.91,13.26,12.6680056715671
2005-09-15,12.49,0.05444355484387508,12.49,13.17,12.635641004009445
2005-09-16,11.22,0.06327985739750437,11.22,11.93,12.378251730553183
2005-09-19,12.14,0.026359143327841866,12.14,12.46,12.334933234088968
2005-09-20,12.64,0.025316455696202552,12.64,12.96,12.390399918800066
2005-09-21,13.79,0.008701957940536693,13.79,13.91,12.644872660836418
2005-09-22,13.33,0.07951987996999253,13.33,14.39,12.769441267957069
2005-09-23,12.96,0.07098765432098765,12.96,13.88,12.804088310146692
2005-09-26,13.04,0.0329754601226995,13.04,13.47,12.846981344665476
2005-09-27,12.76,0.05485893416927908,12.76,13.46,12.831166554726298
2005-09-28,12.63,0.0277117973079968,12.63,12.98,12.794590817503336
2005-09-29,12.24,0.08088235294117649,12.24,13.23,12.69375612341182
2005-09-30,11.92,0.04362416107382547,11.92,12.44,12.553073191882397
2005-10-03,12.46,0.012841091492776754,12.46,12.62,12.536150793358326
2005-10-04,13.2,0.0007575757575758761,13.2,13.21,12.656850649111357
2005-10-05,14.55,0.0020618556701030486,14.55,14.58,13.001059622000202
2005-10-06,14.96,0.044786096256684484,14.96,15.63,13.357230599818347
2005-10-07,14.59,0.015764222069910926,14.59,14.82,13.581370490760467
2005-10-10,15.55,0.003858520900321461,15.55,15.61,13.939303128804019
2005-10-11,15.63,0.00447856685860515,15.63,15.7,14.246702559930561
2005-10-12,16.219998999999998,0.003082675899055342,16.219998999999998,16.27,14.605483730852278
2005-10-13,16.469998999999998,0.04371597108172287,16.469998999999998,17.190001000000002,14.944486507060954
2005-10-14,14.87,0.07800948217888386,14.87,16.030001000000002,14.930943505777144
2005-10-17,14.67,0.04294478527607367,14.67,15.3,14.883499231999481
2005-10-18,15.33,0.004566210045662119,15.33,15.4,14.964681189817757
2005-10-19,13.5,0.17481481481481478,13.5,15.86,14.6983755189418
2005-10-20,16.110001,0.004965859406216166,16.110001,16.190001000000002,14.955034697316018
2005-10-21,16.129998999999998,0.008679541765625753,16.129998999999998,16.27,15.168664570531288
2005-10-24,14.74,0.11533249660786989,14.74,16.440001000000002,15.090725557707417
2005-10-25,14.53,0.05299380591878881,14.53,15.3,14.988775456306069
2005-10-26,14.59,0.01987662782727902,14.59,14.88,14.916270827886784
2005-10-27,16.02,0.017478089887640456,16.02,16.299999,15.116948859180097
2005-10-28,14.25,0.09543859649122803,14.25,15.61,14.959321793874624
2005-10-31,15.32,0.004569190600522212,15.32,15.39,15.024899649533783
2005-11-01,14.85,0.05454545454545458,14.85,15.66,14.993099713254914
2005-11-02,13.48,0.11201780415430265,13.48,14.99,14.717990674481293
2005-11-03,13.0,0.017692307692307726,13.0,13.23,14.405628733666513
2005-11-04,13.17,0.034168564920273294,13.17,13.62,14.180968963908965
2005-11-07,13.1,0.04198473282442754,13.1,13.65,13.984429152289152
2005-11-08,13.08,0.04051987767584093,13.08,13.61,13.81998748823658
2005-11-09,12.8,0.0437499999999999,12.8,13.36,13.63453521764811
2005-11-10,11.9,0.10672268907563022,11.9,13.17,13.319165178075727
2005-11-11,11.63,0.028374892519346523,11.63,11.96,13.012044236607412
2005-11-14,12.18,0.013136288998357976,12.18,12.34,12.860763466315156
2005-11-15,12.23,0.03761242845461971,12.23,12.69,12.7460791997124
2005-11-16,12.26,0.034257748776508966,12.26,12.68,12.657701163401054
2005-11-17,11.25,0.08444444444444438,11.25,12.2,12.401755497328136
2005-11-18,11.12,0.049460431654676326,11.12,11.67,12.168709043268475
2005-11-21,10.82,0.051756007393715386,10.82,11.38,11.923489217219661
2005-11-22,10.6,0.04716981132075472,10.6,11.1,11.682854814088813
2005-11-23,10.96,0.006386861313868476,10.96,11.03,11.551426666072665
2005-11-25,10.88,0.03308823529411759,10.88,11.24,11.42934909042309
2005-11-28,11.84,0.012668918918918949,11.84,11.99,11.504012892164345
2005-11-29,11.89,0.005887300252312892,11.89,11.96,11.574192366316282
2005-11-30,12.06,0.005804311774461051,12.06,12.13,11.662521026986049
2005-12-01,11.24,0.08807829181494664,11.24,12.23,11.585699022079494
2005-12-02,11.01,0.019981834695731213,11.01,11.23,11.481026472610495
2005-12-05,11.6,0.006896551724137937,11.6,11.68,11.50265802304495
2005-12-06,11.52,0.006076388888888914,11.52,11.59,11.50581110976405
2005-12-07,12.18,0.021346469622331676,12.18,12.44,11.628390907988768
2005-12-08,12.21,0.01638001638001632,12.21,12.41,11.734138015627174
2005-12-09,11.69,0.04362703165098373,11.69,12.2,11.726112921876778
2005-12-12,11.47,0.029642545771578016,11.47,11.81,11.679546936081
