Date,Close,DayRange,Low,Open,ema_15
2010-10-05,116.040001,0.0024129524094022494,116.040001,116.32,114.27070868318351
2010-10-06,116.029999,0.0025855641005392387,116.029999,116.33000200000001,114.59057964987743
2010-10-07,115.889999,0.0055224782597504424,115.889999,116.529999,114.82683771353608
2010-10-08,116.540001,0.0027458383152064087,116.540001,116.860001,115.13832194743861
2010-10-11,116.650002,0.0027432404158895403,116.650002,116.970001,115.41317286608614
2010-10-12,117.010002,0.0029057003178241062,117.010002,117.349998,115.70350543588866
2010-10-13,117.91999799999999,0.005342647648281094,117.91999799999999,118.550003,116.1065040839089
2010-10-14,117.459999,0.004682470668163413,117.459999,118.010002,116.35259406865273
2010-10-15,117.699997,0.005522523505247015,117.699997,118.349998,116.59757641980678
2010-10-18,118.279999,0.003297252310595546,118.279999,118.66999799999999,116.90347143438737
2010-10-19,116.730003,0.009594748318476468,116.730003,117.849998,116.87193171904421
2010-10-20,117.870003,0.004835827483605052,117.870003,118.440002,117.05339922467253
2010-10-21,118.129997,0.008126631883347939,118.129997,119.089996,117.24914427473207
2010-10-22,118.349998,0.0015209210227447938,118.349998,118.529999,117.44929949750806
2010-10-25,118.699997,0.00893011817009569,118.699997,119.760002,117.6766990434157
2010-10-26,118.720001,0.0010107395467424478,118.720001,118.839996,117.86639030824921
2010-10-27,118.379997,0.0010982007374100292,118.379997,118.510002,117.95977334311299
2010-10-28,118.400002,0.005996613074381504,118.400002,119.110001,118.03981491709244
2010-10-29,118.489998,0.0019411174266371109,118.489998,118.720001,118.121666386712
2010-11-01,118.529999,0.01029276141308325,118.529999,119.75,118.19590868003709
2010-11-02,119.470001,0.002343676217094898,119.470001,119.75,118.42756182912126
2010-11-03,119.949997,0.0005835765047998075,119.949997,120.019997,118.70436822382648
2010-11-04,122.260002,0.0004907410356495259,122.260002,122.32,119.35084709222167
2010-11-05,122.720001,0.0016297017468244334,122.720001,122.91999799999999,119.96342052999955
2010-11-08,122.489998,0.001632819032293616,122.489998,122.690002,120.42279825181781
2010-11-09,121.610001,0.011018797705626195,121.610001,122.949997,120.63865329694184
2010-11-10,122.099998,0.0004914496394995956,122.099998,122.160004,120.90435233386151
2010-11-11,121.639999,0.0014797846224907489,121.639999,121.82,121.03810627315941
2010-11-12,120.199997,0.009567396245442528,120.199997,121.349998,120.88572276894861
2010-11-15,120.029999,0.008497908926917512,120.029999,121.050003,120.73013662913978
2010-11-16,118.160004,0.01125587301097247,118.160004,119.489998,120.262839787478
2010-11-17,118.220001,0.004144797799485723,118.220001,118.709999,119.89141455339109
2010-11-18,119.959999,0.0035845282059397718,119.959999,120.389999,119.90388445277452
2010-11-19,120.290001,0.0004156205801344666,120.290001,120.339996,119.97408746136097
2010-11-22,120.190002,0.00041597469979235915,120.190002,120.239998,120.01334465020443
2010-11-23,118.449997,0.004812157150160226,118.449997,119.019997,119.72909962289454
2010-11-24,120.199997,0.00024963394965808695,120.199997,120.230003,119.8147173278228
2010-11-26,118.800003,0.008501641199453415,118.800003,119.809998,119.63022381367321
2010-11-29,119.160004,0.0026854564388903153,119.160004,119.480003,119.54472930209626
2010-11-30,118.489998,0.005738881015087811,118.489998,119.16999799999999,119.3529599744424
2010-12-01,121.010002,0.001900636279635793,121.010002,121.239998,119.6542403427256
2010-12-02,122.559998,0.0007343668527149252,122.559998,122.650002,120.18255991677549
2010-12-03,122.889999,0.0011392302151455023,122.889999,123.029999,120.67482156827086
2010-12-06,122.760002,0.0022808650654795822,122.760002,123.040001,121.0539452831307
2010-12-07,122.83000200000001,0.009606773433090007,122.83000200000001,124.010002,121.37686468619785
2010-12-08,123.279999,0.0008111453667354375,123.279999,123.379997,121.72288910688916
2010-12-09,123.760002,0.002100799901409209,123.760002,124.019997,122.09327326927294
2010-12-10,124.480003,0.0009639700924493307,124.480003,124.599998,122.52722412940513
2010-12-13,124.559998,0.005138078117181755,124.559998,125.199997,122.89681937860419
2010-12-14,124.66999799999999,0.004491898684397219,124.66999799999999,125.230003,123.21921549158525
2010-12-15,124.099998,0.006688170937762686,124.099998,124.93,123.37935776584247
2010-12-16,124.82,0.00072107034129152,124.82,124.910004,123.64129271750747
2010-12-17,124.300003,0.0012871761555789541,124.300003,124.459999,123.7610582234152
2010-12-20,124.599998,0.002407736796271869,124.599998,124.900002,123.9135927282488
2010-12-21,125.389999,0.0006380253659623463,125.389999,125.470001,124.18203023220356
2010-12-22,125.779999,0.00031802353568145217,125.779999,125.82,124.47257000816654
2010-12-23,125.599998,0.0014331290037122794,125.599998,125.779999,124.67755691577263
2010-12-27,125.650002,0.0009549940158377631,125.650002,125.769997,124.85436511290487
2010-12-28,125.83000200000001,0.0009536278955156398,125.83000200000001,125.949997,125.03175363783126
2010-12-29,125.91999799999999,0.0022236261471351333,125.91999799999999,126.199997,125.19325261277103
2010-12-30,125.720001,0.0032611835566244284,125.720001,126.129997,125.28902504681267
2010-12-31,125.75,0.0009542982107355624,125.75,125.870003,125.3728386746649
2011-01-03,127.050003,0.0043289648722007155,127.050003,127.599998,125.67777764290766
2011-01-04,126.980003,0.0030713497463061216,126.980003,127.370003,125.91454588965172
2011-01-05,127.639999,0.0006267784442711664,127.639999,127.720001,126.22826463698777
2011-01-06,127.389999,0.00345398385629946,127.389999,127.83000200000001,126.43948906662636
2011-01-07,127.139999,0.004955151840138055,127.139999,127.769997,126.56685450905793
2011-01-10,126.980003,0.0014175539120124632,126.980003,127.160004,126.64197241650194
2011-01-11,127.43,0.00243269245860467,127.43,127.739998,126.78525015895613
2011-01-12,128.580002,0.0010888085069402074,128.580002,128.720001,127.11156867550956
2011-01-13,128.369995,0.00249284889354404,128.369995,128.690002,127.34037346178054
2011-01-14,129.300003,0.0002320108221498159,129.300003,129.330002,127.69666974145682
2011-01-18,129.520004,0.0009264592054829519,129.520004,129.639999,128.02818506119195
2011-01-19,128.25,0.01005842495126691,128.25,129.53999299999998,128.06851505006614
2011-01-20,128.080002,0.0024983759759777714,128.080002,128.399994,128.07060358641775
2011-01-21,128.369995,0.00623200927911545,128.369995,129.169998,128.12503838888725
2011-01-24,129.100006,0.0011618434781481917,129.100006,129.25,128.30230522727138
2011-01-25,129.169998,0.00085159868160725,129.169998,129.279999,128.46006754958566
2011-01-26,129.669998,0.002930554529660834,129.669998,130.050003,128.68005490420646
2011-01-27,129.990005,0.0016924532005366277,129.990005,130.21000700000002,128.9182276488962
2011-01-28,127.720001,0.02059195881152562,127.720001,130.350006,128.70036825818778
2011-01-31,128.679993,0.0007771682113784976,128.679993,128.779999,128.69666366579
2011-02-01,130.740005,0.001759186103748427,130.740005,130.970001,129.06818027201
2011-02-02,130.490005,0.0026821287959946714,130.490005,130.83999599999999,129.32669385891728
2011-02-03,130.779999,0.0015292628959264344,130.779999,130.979996,129.59093115729596
2011-02-04,131.149994,0.00038126574371024214,131.149994,131.199997,129.8743971286967
2011-02-07,131.970001,0.0032582632169563756,131.970001,132.399994,130.2554160143882
2011-02-08,132.570007,0.0005279625579259791,132.570007,132.639999,130.6762507390449
2011-02-09,132.270004,0.002721713080162991,132.270004,132.630005,130.96602405921854
2011-02-10,132.320007,0.0011335700730426383,132.320007,132.470001,131.21220277572425
2011-02-11,133.110001,0.0012771241734119776,133.110001,133.279999,131.55725699831984
2011-02-14,133.429993,0.0008244023515761199,133.429993,133.53999299999998,131.8977544531708
2011-02-15,133.009995,0.0015788738282411995,133.009995,133.220001,132.09998000713975
2011-02-16,133.850006,0.0011952857140700907,133.850006,134.009995,132.41816655129617
2011-02-17,134.25,0.0013407299813779968,134.25,134.429993,132.75122717833324
2011-02-18,134.529999,0.0011893481096360448,134.529999,134.690002,133.0746402368181
2011-02-22,131.830002,0.02070845754822942,131.830002,134.559998,132.84834237557845
2011-02-23,131.020004,0.008014066310057537,131.020004,132.070007,132.51591721638238
2011-02-24,130.929993,0.0038952801288242383,130.929993,131.440002,132.2275673588583
2011-02-25,132.330002,0.0006045643375718187,132.330002,132.41000400000001,132.2461918390659
2011-02-28,133.149994,0.0012768532306506265,133.149994,133.320007,132.41051950469026
2011-03-01,130.929993,0.021080036260293672,130.929993,133.690002,132.14133286747384
2011-03-02,131.21000700000002,0.0046490356486299485,131.21000700000002,131.820007,131.9720008915695
2011-03-03,133.470001,0.0011238030934006841,133.470001,133.619995,132.2443645476478
2011-03-04,132.470001,0.008756729759517514,132.470001,133.630005,132.28538935716637
2011-03-07,131.429993,0.013162984799063474,131.429993,133.16000400000001,132.1298627467725
2011-03-08,132.580002,0.0031678834942240573,132.580002,133.0,132.2117062473593
2011-03-09,132.389999,0.003096940879952835,132.389999,132.800003,132.2441231114758
2011-03-10,129.940002,0.009542796528508623,129.940002,131.179993,131.8251920002984
2011-03-11,130.83999599999999,0.00359218904286746,130.83999599999999,131.309998,131.64606545478958
2011-03-14,130.050003,0.003306366705735455,130.050003,130.479996,131.35587228119147
2011-03-15,128.559998,0.0059894524889460565,128.559998,129.330002,130.84753150279303
2011-03-16,126.18,0.018941250594388944,126.18,128.570007,129.99888941137613
2011-03-17,127.849998,0.0042237075357638215,127.849998,128.389999,129.608181882035
2011-03-18,127.760002,0.008766460413800019,127.760002,128.880005,129.27214917621046
2011-03-21,129.740005,0.0020810080899874104,129.740005,130.009995,129.3572138714449
2011-03-22,129.28999299999998,0.004640776800103994,129.28999299999998,129.889999,129.34499189481855
2011-03-23,129.66000400000001,0.0026222118580220394,129.66000400000001,130.0,129.40226682303336
2011-03-24,130.899994,0.0014515050321544912,130.899994,131.08999599999999,129.67458085520911
2011-03-25,131.300003,0.004341142322746063,131.300003,131.869995,129.970112154262
2011-03-28,130.979996,0.007176683682292926,130.979996,131.919998,130.15372739894164
2011-03-29,131.860001,0.00030329895113516105,131.860001,131.899994,130.46395896277045
2011-03-30,132.770004,0.0029374104711182712,132.770004,133.16000400000001,130.88323987863038
2011-03-31,132.58999599999999,0.002790640403971606,132.58999599999999,132.96000700000002,131.19355917342486
2011-04-01,133.149994,0.004656477866608148,133.149994,133.770004,131.54927459643852
2011-04-04,133.259995,0.0030767148085214095,133.259995,133.669998,131.86031466981333
2011-04-05,133.240005,0.004428076987838683,133.240005,133.830002,132.11116745712
2011-04-06,133.66000400000001,0.0025437377661606613,133.66000400000001,134.0,132.39277410128
2011-04-07,133.320007,0.004950412281331458,133.320007,133.979996,132.56136190104726
2011-04-08,132.860001,0.008505223479563163,132.860001,133.990005,132.61565991903868
2011-04-11,132.46000700000002,0.007473878511873983,132.46000700000002,133.449997,132.58735938830438
2011-04-12,131.470001,0.0038791739265294713,131.470001,131.979996,132.3842033177036
2011-04-13,131.46000700000002,0.005476844375947563,131.46000700000002,132.179993,132.21616762357567
2011-04-14,131.559998,0.0015201961313498667,131.559998,131.759995,132.09686405565282
2011-04-15,132.03999299999998,0.0024992579331627766,132.03999299999998,132.369995,132.08652386371594
2011-04-18,130.559998,0.01125919900825976,130.559998,132.029999,131.80897370667668
2011-04-19,131.309998,0.0003046835778643471,131.309998,131.350006,131.7182508509173
2011-04-20,133.100006,0.002178760232362283,133.100006,133.389999,131.9694790598414
2011-04-21,133.779999,0.00044847511173909805,133.779999,133.83999599999999,132.29866450350661
2011-04-25,133.639999,0.001646228686368235,133.639999,133.860001,132.54254350286905
2011-04-26,134.78999299999998,0.0020031531569263163,134.78999299999998,135.059998,132.9511706841656
2011-04-27,135.669998,0.0014741431631774345,135.669998,135.869995,133.4455029234082
2011-04-28,136.110001,0.0013224009894759324,136.110001,136.28999299999998,133.92995711915216
2011-04-29,136.429993,0.0010262699346470527,136.429993,136.570007,134.38450909748812
2011-05-02,136.220001,0.007047364505598556,136.220001,137.179993,134.71823489794482
2011-05-03,135.729996,0.0033891255695608566,135.729996,136.190002,134.90219146195486
2011-05-04,134.830002,0.006675027713787265,134.830002,135.729996,134.8890661052358
2011-05-05,133.610001,0.010029159418986794,133.610001,134.949997,134.65650881337476
2011-05-06,134.199997,0.010655797555643873,134.199997,135.630005,134.57350666548842
2011-05-09,134.720001,0.0028948930901508438,134.720001,135.110001,134.60014199903597
2011-05-10,135.869995,0.0017664385724016725,135.869995,136.110001,134.83102436284761
2011-05-11,134.440002,0.009297827889053438,134.440002,135.690002,134.7599293877844
2011-05-12,135.080002,0.0020728382873432564,135.080002,135.360001,134.81812440818726
2011-05-13,134.03999299999998,0.009698620321473785,134.03999299999998,135.33999599999999,134.67664597033502
2011-05-16,133.190002,0.010661453402486011,133.190002,134.610001,134.40634706663775
2011-05-17,133.169998,0.0013517158722193196,133.169998,133.350006,134.18155632724907
2011-05-18,134.360001,0.0010419693283567992,134.360001,134.5,134.2140008132038
2011-05-19,134.679993,0.002598797283869829,134.679993,135.029999,134.29872666534857
2011-05-20,133.610001,0.008008322670396395,133.610001,134.679993,134.17350381710338
2011-05-23,132.059998,0.004997751097951622,132.059998,132.720001,133.78923003217548
2011-05-24,131.949997,0.005911322605031993,131.949997,132.729996,133.45482402632538
2011-05-25,132.389999,0.004154415017406291,132.389999,132.940002,133.2612194760844
2011-05-26,133.0,0.0018045488721804247,133.0,133.240005,133.21372502588724
2011-05-27,133.509995,0.0026964273348971755,133.509995,133.869995,133.26759229390774
2011-05-31,134.899994,0.0001482876270550474,134.899994,134.919998,133.56439260410633
2011-06-01,131.869995,0.023128862634748747,131.869995,134.919998,133.25632031245064
2011-06-02,131.729996,0.0038716238934676395,131.729996,132.240005,132.97880680109597
2011-06-03,130.419998,0.0076675357716229995,130.419998,131.419998,132.51356883726035
2011-06-06,129.03999299999998,0.010229448788020548,129.03999299999998,130.360001,131.8820095941221
2011-06-07,128.96000700000002,0.00860731963204674,128.96000700000002,130.070007,131.3507363951908
2011-06-08,128.419998,0.005995982027658965,128.419998,129.190002,130.81787486879247
2011-06-09,129.399994,0.004095819355293044,129.399994,129.929993,130.56007834719384
2011-06-10,127.599998,0.010423158470582396,127.599998,128.929993,130.02188192043133
2011-06-13,127.699997,0.004228723670212774,127.699997,128.240005,129.59972102580744
2011-06-14,129.320007,0.003479716792777441,129.320007,129.770004,129.5488639302061
2011-06-15,127.019997,0.017949976805620615,127.019997,129.300003,129.0890699428959
2011-06-16,127.300003,0.005263142059784496,127.300003,127.970001,128.76378504418756
2011-06-17,127.050003,0.007005108059698378,127.050003,127.940002,128.45218830888072
2011-06-20,127.699997,0.002114361835106387,127.699997,127.970001,128.31542625272058
2011-06-21,129.449997,0.0019312476306971255,129.449997,129.699997,128.52171184313502
2011-06-22,128.669998,0.008859874234240797,128.669998,129.809998,128.548672962565
2011-06-23,128.300003,0.0026500077322678243,128.300003,128.639999,128.50346024209864
2011-06-24,126.809998,0.012301845474360749,126.809998,128.369995,128.1955580162625
2011-06-27,127.940002,0.003829849869784973,127.940002,128.429993,128.14909328603295
2011-06-28,129.610001,0.00015433994171483827,129.610001,129.630005,128.4147128703906
2011-06-29,130.720001,0.0016064259363033492,130.720001,130.929993,128.8338561666832
2011-06-30,131.970001,0.0015912101114555553,131.970001,132.179993,129.40406431819534
2011-07-01,133.919998,0.0013441457787358618,133.919998,134.100006,130.22514316943256
2011-07-05,133.809998,0.0020178163368629607,133.809998,134.080002,130.87693495680847
2011-07-06,133.970001,0.001268925869456346,133.970001,134.139999,131.4393106010251
2011-07-07,135.360001,0.0025117907615853597,135.360001,135.699997,132.15216340083873
2011-07-08,134.399994,0.007142909545070506,134.399994,135.360001,132.5608598734135
2011-07-11,131.970001,0.009168689784279078,131.970001,133.179993,132.45343098733832
2011-07-12,131.399994,0.010502321636331363,131.399994,132.779999,132.26189698964043
2011-07-13,131.83999599999999,0.010467271252041083,131.83999599999999,133.220001,132.18518771879673
2011-07-14,130.929993,0.014129734200780165,130.929993,132.779999,131.95697049719732
2011-07-15,131.690002,0.0013667932057590529,131.690002,131.869995,131.90843077043417
2011-07-18,130.610001,0.005129760315980646,130.610001,131.279999,131.67235263035522
2011-07-19,132.729996,0.001205477321041952,132.729996,132.889999,131.8646514248361
2011-07-20,132.649994,0.003769317923979703,132.649994,133.149994,132.0074409839568
2011-07-21,134.490005,0.0024537288105536724,134.490005,134.820007,132.458816259601
2011-07-22,134.580002,0.0010402659973209754,134.580002,134.720001,132.84448639421902
2011-07-25,133.830002,0.004931652022242284,133.830002,134.490005,133.02367104981556
2011-07-26,133.330002,0.004725155558011701,133.330002,133.96000700000002,133.07936758621273
2011-07-27,130.600006,0.015543636345621635,130.600006,132.630005,132.6285745705377
2011-07-28,130.220001,0.01190295644368797,130.220001,131.770004,132.1906521031672
2011-07-29,129.330002,0.009433240401558149,129.330002,130.550003,131.67053390259133
2011-08-01,128.779999,0.01692815667749784,128.779999,130.96000700000002,131.14498210212017
2011-08-02,125.489998,0.02398599129788814,125.489998,128.5,130.11680317446195
2011-08-03,126.16999799999999,0.0011096140304290136,126.16999799999999,126.309998,129.3992022336507
2011-08-04,120.260002,0.03625478901954448,120.260002,124.620003,127.73752946389602
2011-08-05,120.08000200000001,0.016572268211654306,120.08000200000001,122.07,126.34525174318766
2011-08-08,112.260002,0.07001604186680842,112.260002,120.120003,123.78429724442627
2011-08-09,117.480003,0.00136189986307718,117.480003,117.639999,122.63806192725785
2011-08-10,112.290001,0.03553297679639347,112.290001,116.279999,120.75659630412007
2011-08-11,117.33000200000001,0.013551487027162797,117.33000200000001,118.91999799999999,120.13357915791642
2011-08-12,118.120003,0.009227869728381223,118.120003,119.209999,119.76747440193161
2011-08-15,120.620003,0.000994818413327373,120.620003,120.739998,119.9224796015804
2011-08-16,119.589996,0.009198143965152466,119.589996,120.690002,119.8620280376567
2011-08-17,119.66999799999999,0.012785151045126647,119.66999799999999,121.199997,119.82711348535548
2011-08-18,114.510002,0.04541085415403273,114.510002,119.709999,118.86036594256358
2011-08-19,112.639999,0.028764187045136603,112.639999,115.879997,117.72939013482474
2011-08-22,112.730003,0.02217688222717425,112.730003,115.230003,116.8204106557657
2011-08-23,116.440002,0.0011164376311156906,116.440002,116.57,116.75124544562648
2011-08-24,118.08000200000001,0.0013549796518464868,118.08000200000001,118.239998,116.99283754642167
2011-08-25,116.279999,0.026831811376262543,116.279999,119.400002,116.86323053798137
2011-08-26,117.970001,0.004577443379016363,117.970001,118.510002,117.06446153107566
2011-08-29,121.360001,0.0005767880638037397,121.360001,121.43,117.84546870724373
2011-08-30,121.68,0.006163708086785009,121.68,122.43,118.5426562150176
2011-08-31,122.220001,0.010554745454469468,122.220001,123.510002,119.21126435774167
2011-09-01,120.940002,0.020340664456082888,120.940002,123.400002,119.52558029269773
2011-09-02,117.849998,0.025625838364460536,117.849998,120.870003,119.22092896675268
2011-09-06,116.989998,0.001453166962187663,116.989998,117.160004,118.81530515461583
2011-09-07,120.290001,0.0004156205801344666,120.290001,120.339996,119.08343167195841
2011-09-08,119.040001,0.015961029771832773,119.040001,120.940002,119.07553518614779
2011-09-09,115.91999799999999,0.02708764712021476,115.91999799999999,119.059998,118.50180115230273
2011-09-12,116.66999799999999,0.000771440829201073,116.66999799999999,116.760002,118.16874603370223
2011-09-13,117.739998,0.0037370647823521015,117.739998,118.18,118.09079184575637
2011-09-14,119.370003,0.011979559052201808,119.370003,120.800003,118.32337569198249
2011-09-15,121.43,0.0003294161245160958,121.43,121.470001,118.8882164752584
2011-09-16,121.519997,0.0037031271486946526,121.519997,121.970001,119.36672202521142
2011-09-19,120.309998,0.005153370545314229,120.309998,120.93,119.53822674790025
2011-09-20,120.16999799999999,0.015145211203215693,120.16999799999999,121.989998,119.65309424828203
2011-09-21,116.629997,0.03403927893438938,116.629997,120.599998,119.10344020313984
2011-09-22,112.860001,0.011961704660980815,112.860001,114.209999,117.9682694389326
2011-09-23,113.540001,0.0054606569890729255,113.540001,114.160004,117.16312972276303
2011-09-26,116.239998,0.0013764969266431052,116.239998,116.400002,116.99528759135157
2011-09-27,117.540001,0.01718561326199061,117.540001,119.559998,117.09432639292402
2011-09-28,115.139999,0.029095006332247726,115.139999,118.489998,116.73899413966511
2011-09-29,116.050003,0.013614769143952536,116.050003,117.629997,116.61372302336237
2011-09-30,113.150002,0.020326955009687012,113.150002,115.449997,115.98395556456921
2011-10-03,109.93,0.036568698262530605,109.93,113.949997,114.88323637101118
2011-10-04,112.339996,0.0021364252140440537,112.339996,112.58000200000001,114.42082903082733
2011-10-05,114.41999799999999,0.0026219455099099355,114.41999799999999,114.720001,114.42067793431328
2011-10-06,116.489998,0.0014594042657636646,116.489998,116.660004,114.79691794625631
2011-10-07,115.709999,0.013309143663548073,115.709999,117.25,114.96293268330062
2011-10-10,119.58000200000001,0.0004180883020891367,119.58000200000001,119.629997,115.80239983179142
2011-10-11,119.699997,0.0028404679074470448,119.699997,120.040001,116.5110538623748
2011-10-12,120.75,0.011511378881987604,120.75,122.139999,117.28177134194301
2011-10-13,120.510002,0.0029873122066664385,120.510002,120.870003,117.86872237068064
2011-10-14,122.57,0.000244741780207279,122.57,122.599998,118.72350012146597
2011-10-17,120.230003,0.019296348183572842,120.230003,122.550003,118.99740973574488
2011-10-18,122.58000200000001,0.007505286221156959,122.58000200000001,123.5,119.64879014742763
2011-10-19,121.129997,0.016098448347191856,121.129997,123.08000200000001,119.91810048425897
2011-10-20,121.660004,0.0036165870913500765,121.660004,122.099998,120.2348102143937
2011-10-21,123.970001,0.0012099862772446104,123.970001,124.120003,120.91393581177667
2011-10-24,125.489998,0.002470356243052963,125.489998,125.800003,121.74594711872636
2011-10-25,123.050003,0.015440828554876121,123.050003,124.949997,121.98304818804884
2011-10-26,124.300003,0.0037811262160629216,124.300003,124.769997,122.40431269931268
2011-10-27,128.630005,0.006141591924838852,128.630005,129.419998,123.53625675398311
2011-10-28,128.600006,0.001944012350979206,128.600006,128.850006,124.45693843507709
2011-10-31,125.5,0.024860517928286762,125.5,128.619995,124.6465859923358
2011-11-01,122.0,0.012377065573770493,122.0,123.510002,124.16538853918384
2011-11-02,123.989998,0.0033067505977377363,123.989998,124.400002,124.13349935024132
2011-11-03,126.25,0.0019801980198019802,126.25,126.5,124.51831765019745
2011-11-04,125.480003,0.0017532195946791602,125.480003,125.699997,124.69316953197973
2011-11-07,126.260002,0.0010295976393220952,126.260002,126.389999,124.97804816252888
2011-11-08,127.879997,0.001094831117332581,127.879997,128.020004,125.50567522388727
2011-11-09,123.160004,0.021435522200859973,123.160004,125.800003,125.07918954681685
2011-11-10,124.32,0.0049871460746461855,124.32,124.940002,124.94115508375924
2011-11-11,126.660004,0.0026053528310325904,126.660004,126.989998,125.25367306853029
2011-11-14,125.459999,0.015861613389619108,125.459999,127.449997,125.29118687425205
2011-11-15,126.08000200000001,0.005314070347175221,126.08000200000001,126.75,125.43460780620622
2011-11-16,124.08000200000001,0.01821400679861362,124.08000200000001,126.339996,125.18831584144145
2011-11-17,122.110001,0.01678816626985372,122.110001,124.160004,124.62862223390664
2011-11-18,121.980003,0.006312485498135327,121.980003,122.75,124.14705510046907
2011-11-21,119.660004,0.005766287622721446,119.660004,120.349998,123.33122762765652
2011-11-22,119.190002,0.007634835009063868,119.190002,120.099998,122.57827751353715
2011-11-23,116.559998,0.02256352132058216,116.559998,119.190002,121.48404487471221
2011-11-25,116.339996,0.0116898835031763,116.339996,117.699997,120.54876326112817
2011-11-28,119.709999,0.003926163260597894,119.709999,120.18,120.39626066819578
2011-11-29,120.050003,0.007913344242065502,120.050003,121.0,120.33330472852381
2011-11-30,124.989998,0.0018401712431421625,124.989998,125.220001,121.17997623242857
2011-12-01,124.970001,0.005361270662068786,124.970001,125.639999,121.86907164471428
2011-12-02,124.860001,0.01313470276201586,124.860001,126.5,122.41287698203895
2011-12-05,126.220001,0.007605759724245371,126.220001,127.18,123.10508134894096
2011-12-06,126.260002,0.006732132001708639,126.260002,127.110001,123.67870328549715
2011-12-07,126.730003,0.004182111476790573,126.730003,127.260002,124.2334850517704
2011-12-08,123.949997,0.017991150092565234,123.949997,126.18,124.18194176963033
2011-12-09,126.050003,0.002538675068496374,126.050003,126.370003,124.52158926606118
2011-12-12,124.209999,0.0061186861453883445,124.209999,124.970001,124.46493649041369
2011-12-13,123.050003,0.02047945500659589,123.050003,125.57,124.20767585579303
2011-12-14,121.739998,0.010596361271502599,121.739998,123.029999,123.75900715473975
2011-12-15,122.18,0.008348313963005314,122.18,123.199997,123.47191494478707
2011-12-16,121.589996,0.011185138948437805,121.589996,122.949997,123.12974786391669
2011-12-19,120.290001,0.016875874828532002,120.290001,122.32,122.61343025229547
2011-12-20,123.93,0.0016944968934075387,123.93,124.139999,122.85280657005994
2011-12-21,124.16999799999999,0.0015301844492258457,124.16999799999999,124.360001,123.09229592095814
2011-12-22,125.269997,0.0010377983804054616,125.269997,125.400002,123.48824157169302
2011-12-23,126.389999,0.0003164886487577528,126.389999,126.43,124.01583383138521
2011-12-27,126.489998,0.0026089177422549507,126.489998,126.82,124.46568186204244
2011-12-28,124.83000200000001,0.013618496937939616,124.83000200000001,126.529999,124.53192188712563
2011-12-29,126.120003,0.0010307405400236396,126.120003,126.25,124.82066390764824
2011-12-30,125.5,0.006613561752988107,125.5,126.33000200000001,124.94417956080311
2012-01-03,127.5,0.006902000000000089,127.5,128.380005,125.40887418611163
2012-01-04,127.699997,0.0008614017430242924,127.699997,127.809998,125.82544197045497
2012-01-05,128.03999299999998,0.001483934789031257,128.03999299999998,128.229996,126.22808761219044
2012-01-06,127.709999,0.00399343828982412,127.709999,128.220001,126.49752604633763
2012-01-09,128.020004,0.0012497187548908056,128.020004,128.179993,126.77434021973079
2012-01-10,129.130005,0.0040268642442938115,129.130005,129.649994,127.20264290705246
2012-01-11,129.199997,0.0013157740243600203,129.199997,129.369995,127.56579819667928
2012-01-12,129.509995,0.0014670836795259907,129.509995,129.699997,127.91928852455578
2012-01-13,128.83999599999999,0.0016299829751626096,128.83999599999999,129.050003,128.08668988372744
2012-01-17,129.33999599999999,0.0075770143057683325,129.33999599999999,130.320007,128.31456372304973
2012-01-18,130.770004,0.0005352297763941718,130.770004,130.83999599999999,128.76100740976796
2012-01-19,131.46000700000002,0.0008367563832549104,131.46000700000002,131.570007,129.25173460799198
2012-01-20,131.949997,0.0,131.949997,131.949997,129.74232777017525
2012-01-23,131.610001,0.004862844731685617,131.610001,132.25,130.08190472105247
2012-01-24,131.46000700000002,0.0003042218003227498,131.46000700000002,131.5,130.3324687717702
2012-01-25,132.559998,0.002338541073303135,132.559998,132.869995,130.7374740859938
2012-01-26,131.880005,0.011525545513893337,131.880005,133.399994,130.94520697944947
2012-01-27,131.820007,0.001744773082890216,131.820007,132.050003,131.10426152864048
2012-01-30,131.369995,0.0005328994645999943,131.369995,131.440002,131.1525767052513
2012-01-31,131.320007,0.0065487812531108995,131.320007,132.179993,131.1830185770238
2012-02-01,132.470001,0.0050577337883464845,132.470001,133.139999,131.41701538120128
2012-02-02,132.679993,0.002562639568423885,132.679993,133.020004,131.64664767552833
2012-02-03,134.53999299999998,0.0005946335971639858,134.53999299999998,134.619995,132.1727104617959
2012-02-06,134.449997,0.00044624768567311555,134.449997,134.509995,132.5867625596512
2012-02-07,134.78999299999998,0.001706439735478129,134.78999299999998,135.020004,132.98734991244189
2012-02-08,135.190002,0.0002219025042991246,135.190002,135.220001,133.38783211017972
2012-02-09,135.360001,0.001699135625744964,135.360001,135.58999599999999,133.74640827196524
2012-02-10,134.360001,0.0008186960343948286,134.360001,134.470001,133.85797058615339
2012-02-13,135.360001,0.0011820552513145224,135.360001,135.520004,134.13106702503458
2012-02-14,135.190002,0.0005917745307822945,135.190002,135.270004,134.32360065684648
2012-02-15,134.559998,0.009438198713409613,134.559998,135.830002,134.3665819919653
2012-02-16,136.050003,0.0008819918952885929,136.050003,136.169998,134.67265853888068
2012-02-17,136.41000400000001,0.001612792269986271,136.41000400000001,136.630005,134.98853953181148
2012-02-21,136.470001,0.0042500329431374995,136.470001,137.050003,135.2578961623912
